18,3,11,15,3,14,5,3,1,101,86,54,15,0,102193
25,3,13,8,2,2,4,3,0,101,86,39,15,0,20323
15,3,11,15,4,13,3,3,1,101,86,39,15,0,122206
8,3,2,2,2,2,3,3,0,101,86,90,15,0,200652
49,3,13,8,3,9,5,3,1,101,41,39,15,0,173590
67,3,11,15,4,2,0,3,1,101,86,67,15,0,184121
19,2,9,4,3,2,2,3,0,101,86,93,15,0,53123
13,3,11,15,3,2,2,3,0,101,86,25,15,1,175990
13,3,11,15,2,9,4,3,0,101,86,39,15,0,316101
72,3,12,7,3,13,5,3,1,101,86,39,8,0,34080
2,7,8,10,3,0,5,3,1,66,86,39,15,1,219718
61,3,11,15,2,14,4,3,1,101,86,39,15,0,126954
55,3,11,15,0,13,1,3,1,101,86,39,15,1,99185
4,6,13,8,4,10,4,3,1,101,17,54,15,0,40052
63,3,11,15,2,12,4,3,1,101,86,39,15,0,120074
47,7,12,7,3,13,5,3,1,101,86,39,15,0,77336
32,3,13,8,4,0,0,3,0,21,86,90,15,0,60981
18,3,12,7,4,13,4,2,1,101,86,39,15,0,77884
71,3,11,15,3,13,5,3,1,101,86,23,15,1,65408
3,3,8,10,3,11,5,2,1,101,86,39,15,1,173279
47,6,13,8,3,10,2,3,0,101,86,39,15,1,318351
8,7,13,8,3,5,5,3,1,101,86,39,15,1,157686
19,3,5,5,0,11,1,3,1,101,86,39,15,1,277434
5,2,6,6,2,4,4,3,0,101,86,39,15,0,184620
69,3,11,15,4,3,4,3,1,101,86,93,15,0,34443
71,3,11,15,3,14,5,3,1,115,86,39,15,1,268553
59,6,5,5,4,10,4,3,0,101,86,30,15,0,41356
20,3,11,15,2,9,4,3,0,101,86,39,15,0,459342
24,2,8,10,3,4,5,3,1,101,86,39,15,0,148549
51,3,8,10,4,5,4,3,1,91,86,54,15,0,254293
5,3,13,8,3,0,5,3,1,66,86,39,15,1,104501
15,3,11,15,3,9,5,3,1,101,86,39,15,0,238367
55,3,8,10,3,13,5,3,1,101,86,39,15,1,180439
30,4,0,14,3,4,5,3,1,66,86,39,15,1,100029
5,3,6,6,3,5,5,3,1,101,64,66,15,1,215990
6,1,11,15,3,13,5,3,1,101,86,26,15,1,111567
56,3,11,15,3,13,5,0,1,101,86,39,15,0,319163
10,6,8,10,3,10,5,3,1,101,86,92,15,0,160155
47,2,11,15,2,9,4,3,0,101,86,54,15,0,378045
58,3,11,15,2,9,4,3,0,101,86,39,15,0,177083
7,4,13,8,3,5,5,3,1,101,75,39,15,0,119891
68,3,11,15,3,5,5,3,1,101,86,39,15,0,127779
60,3,11,15,4,2,1,0,0,101,86,39,15,0,299353
1,3,5,5,4,11,4,3,0,101,86,39,15,0,63861
65,3,13,8,4,12,4,3,1,101,86,90,15,0,112403
2,3,8,10,3,5,5,3,1,5,86,85,15,1,83610
42,3,1,9,4,12,4,3,1,101,86,39,15,0,452808
1,3,13,8,6,9,1,0,0,101,86,39,15,0,176871
19,3,11,15,2,2,4,3,1,101,49,39,15,0,100651
38,3,1,9,4,2,0,3,1,101,86,92,15,0,266134
5,2,1,9,3,9,5,3,1,101,86,39,15,0,196307
3,3,13,8,3,9,5,3,1,101,86,39,15,0,87891
5,3,0,14,3,5,5,3,1,101,12,23,15,1,182314
14,6,8,10,3,10,5,3,1,101,86,39,15,0,136819
15,3,5,5,3,9,0,3,0,101,86,39,6,0,181666
40,3,2,2,3,12,5,3,1,101,86,23,15,0,179671
72,3,11,15,2,13,4,4,1,101,86,57,15,1,27494
48,3,8,10,3,4,5,3,1,101,86,39,19,0,338320
30,3,13,8,3,5,5,3,1,101,86,54,15,0,199688
8,3,11,15,4,5,4,2,1,101,86,2,15,0,96635
51,3,13,8,4,12,4,3,1,101,86,39,15,0,165064
7,4,8,10,3,5,5,3,1,66,86,23,15,1,109856
21,3,11,15,4,13,0,2,1,101,86,39,15,0,82393
3,3,1,9,3,8,5,3,1,101,86,39,15,0,209538
29,3,13,8,4,12,4,0,1,101,86,23,15,0,209891
6,7,8,10,3,0,3,3,1,101,86,54,15,0,56026
60,3,5,5,3,5,5,3,1,101,86,39,11,0,210844
20,3,13,8,3,13,5,3,1,101,86,54,15,1,117158
35,3,11,15,2,2,1,3,0,101,86,68,15,0,193144
67,7,11,15,4,2,0,3,1,101,86,43,15,0,137578
44,3,5,5,4,12,0,3,1,101,86,30,15,0,234108
35,3,11,15,6,8,1,3,1,101,86,39,15,0,155767
18,3,11,15,2,13,4,3,1,101,86,16,15,1,110820
20,3,11,15,3,13,5,3,1,101,86,39,15,0,403276
20,7,1,9,3,13,5,3,1,101,86,2,6,0,147269
55,3,11,15,0,8,4,3,0,101,86,39,15,0,123092
15,3,11,15,3,0,5,3,1,101,86,39,15,0,165673
33,4,13,8,3,5,5,3,1,81,86,67,15,1,182131
8,3,8,10,3,0,5,3,1,101,86,57,15,1,204415
6,7,11,15,2,13,1,3,1,101,86,39,15,0,92531
66,1,8,10,4,5,4,3,1,101,86,39,15,0,157028
59,3,11,15,4,2,0,3,1,101,86,39,15,0,228649
69,3,13,8,4,2,4,3,1,101,86,40,15,0,147253
21,3,1,9,3,13,5,3,1,101,86,39,15,0,160784
15,2,13,8,3,2,3,3,1,101,86,39,15,0,163189
65,3,11,15,4,2,1,0,0,101,86,93,15,0,146343
59,3,11,15,4,0,0,3,0,101,86,86,15,0,225811
33,1,6,6,3,4,5,3,1,101,19,17,6,1,202699
27,3,13,8,2,4,1,3,0,101,86,39,15,0,374108
6,3,11,15,2,8,4,3,1,101,86,39,15,0,93930
44,3,5,5,4,2,4,3,0,101,86,93,15,0,412248
1,3,2,2,3,2,5,3,1,101,86,39,31,0,427474
22,1,13,8,3,3,5,3,1,101,86,89,15,0,160158
15,3,5,5,4,9,1,3,0,101,86,30,15,0,159603
55,7,11,15,3,5,5,3,1,101,86,90,15,0,101017
29,2,11,15,3,14,5,3,1,101,86,2,15,0,163862
65,8,13,8,3,3,0,3,1,101,86,88,15,0,212588
48,1,0,14,3,4,5,3,1,101,86,39,15,1,321943
38,3,2,2,4,2,0,0,0,101,86,39,15,0,317702
24,3,6,6,3,11,5,3,1,101,86,39,15,1,287480
47,3,13,8,0,2,1,0,0,101,86,39,6,0,135607
42,3,5,5,3,5,2,3,0,101,86,39,15,0,168514
32,3,13,8,4,0,0,3,1,101,86,40,15,0,88642
42,3,13,8,2,0,4,3,1,101,86,25,15,0,227104
72,3,13,8,3,13,5,3,1,101,86,39,15,0,157289
37,3,11,15,3,4,5,3,1,101,86,39,15,1,213321
56,3,7,12,3,8,5,3,1,101,86,39,31,0,294907
1,3,13,8,2,9,1,3,0,101,86,39,15,0,251411
59,3,13,8,4,14,0,3,1,101,86,39,15,0,183594
65,3,11,15,4,5,4,3,1,91,86,23,15,0,189565
14,3,13,8,3,9,5,0,1,101,86,93,15,0,217802
59,3,13,8,4,4,0,3,1,101,86,41,15,0,388156
5,3,1,9,3,14,5,0,1,101,86,39,15,0,447555
29,3,1,9,4,13,4,3,1,101,86,25,15,0,204098
20,3,13,8,4,9,4,3,1,101,86,34,15,0,193882
38,6,1,9,4,10,0,3,1,101,86,39,15,0,89870
24,1,6,6,2,7,4,3,1,101,86,4,15,0,49595
72,3,8,10,4,5,0,3,1,101,86,39,15,0,228873
43,6,2,2,3,10,5,0,1,101,86,39,15,0,108185
65,3,8,10,4,4,4,3,0,101,86,39,15,0,176027
20,6,13,8,6,10,4,0,1,101,86,39,15,0,405374
40,3,12,7,2,0,1,3,0,101,86,39,15,0,39606
7,3,13,8,3,4,5,3,1,101,86,39,15,1,178353
27,3,1,9,3,13,5,3,1,101,86,39,15,1,160662
5,4,8,10,3,0,5,0,1,101,86,39,29,0,196328
19,3,13,8,6,13,4,3,1,101,86,29,15,0,20534
65,4,11,15,3,2,5,3,1,101,86,39,15,0,156815
15,3,5,5,3,9,2,3,0,101,86,39,15,0,360252
20,3,11,15,3,9,5,0,1,101,86,39,15,1,245056
21,2,11,15,3,2,5,3,1,101,86,39,15,0,422718
19,7,13,8,3,2,5,3,1,75,86,17,15,0,118081
66,3,13,8,4,0,4,3,1,101,86,25,15,0,262978
66,3,11,15,3,13,5,3,1,101,86,39,15,0,187577
54,6,3,0,2,10,4,3,1,101,86,73,15,0,259323
40,3,5,5,3,9,5,3,1,101,86,39,15,0,160920
59,3,11,15,4,5,4,3,1,101,86,93,15,0,194247
63,3,6,6,3,4,2,3,0,101,12,41,15,1,134367
38,3,1,9,4,0,0,3,0,101,86,67,15,0,123335
29,2,11,15,4,3,0,3,1,101,86,39,15,0,332249
15,3,11,15,4,2,3,0,0,101,86,39,15,0,358124
14,3,7,12,3,8,5,3,1,101,86,39,31,0,208019
63,3,9,4,3,4,5,3,1,101,86,2,15,0,318452
8,3,11,15,6,2,4,3,0,101,86,39,15,0,207779
72,3,10,11,3,13,5,3,1,101,86,39,31,0,238376
30,3,12,7,3,5,5,3,1,101,86,23,15,1,673764
22,1,0,14,3,4,5,0,1,101,86,92,6,0,239705
35,3,13,8,2,8,0,3,1,101,86,39,15,0,133974
27,3,5,5,3,13,5,3,1,101,79,39,15,0,138285
44,3,11,15,4,0,4,3,0,101,86,39,15,0,152140
19,2,6,6,3,4,5,3,1,101,86,23,15,1,287920
30,3,8,10,3,0,5,3,1,5,86,23,15,1,289572
20,1,13,8,2,5,1,3,1,101,86,39,15,0,78765
66,1,8,10,4,2,4,3,0,19,86,23,15,0,99076
61,7,8,10,3,5,5,3,1,86,86,39,15,0,224886
27,3,11,15,3,13,5,3,1,101,86,23,15,0,206532
21,3,11,15,2,8,4,3,1,101,86,39,15,0,129529
10,2,12,7,3,2,5,3,1,101,86,39,15,0,202473
51,3,11,15,4,0,0,2,1,101,86,39,34,0,162312
19,3,11,15,2,5,4,3,0,101,86,65,15,0,72844
2,3,11,15,2,9,4,3,0,101,86,39,15,0,206947
67,3,4,3,4,9,4,3,0,101,86,39,15,0,64112
72,1,13,8,1,9,1,2,0,101,86,16,21,0,20057
49,1,8,10,2,9,4,3,1,101,86,39,15,0,222884
66,3,11,15,4,1,4,3,0,101,86,23,15,0,132683
50,6,11,15,3,10,5,3,1,101,86,40,15,0,177773
18,7,7,12,3,2,5,3,1,62,86,40,32,0,144071
42,3,11,15,3,8,5,3,1,8,86,39,15,0,148429
67,3,9,4,4,2,3,3,1,101,86,25,15,0,168601
3,1,8,10,4,4,4,3,0,101,86,39,15,0,78291
27,0,8,10,4,4,4,3,1,101,86,57,15,0,243929
4,3,11,15,4,13,0,3,1,101,86,63,6,0,215039
13,7,11,15,3,5,5,3,1,101,86,23,15,1,185673
1,3,8,10,4,0,4,3,1,101,86,39,15,1,121142
8,3,14,1,3,13,5,2,1,101,86,39,27,0,173858
18,6,1,9,2,10,4,3,0,101,86,39,8,0,87247
20,3,13,8,6,14,1,3,1,12,86,79,15,1,334991
24,3,11,15,6,9,4,3,0,101,17,39,15,0,93476
58,3,8,10,3,0,5,3,1,101,86,23,15,1,174283
58,3,13,8,4,9,4,0,0,101,86,39,15,0,128676
51,3,8,10,4,5,0,0,0,101,86,39,15,0,205844
42,3,11,15,3,13,5,3,1,101,86,35,15,0,62535
71,3,11,15,1,5,1,3,0,101,86,77,15,0,240612
21,3,13,8,3,13,5,3,1,101,86,39,15,1,176992
44,2,8,10,4,4,3,3,0,101,86,23,15,0,254127
1,6,11,15,4,10,0,3,1,101,86,39,15,0,138744
56,3,1,9,3,12,5,3,1,101,86,39,15,0,128460
4,1,13,8,4,11,0,3,1,101,86,77,15,0,56582
47,3,2,2,6,2,4,0,0,101,86,25,15,0,153751
15,3,8,10,4,4,4,3,1,101,86,23,15,0,284343
29,1,8,10,4,11,4,3,1,101,86,92,15,0,312692
42,3,9,4,4,8,1,3,0,101,86,39,37,0,111520
71,4,8,10,3,0,5,3,1,101,86,2,15,1,304955
42,3,11,15,3,13,5,3,1,101,86,90,15,0,288598
62,7,9,4,3,5,5,3,1,101,86,67,15,0,117387
6,3,14,1,6,0,1,3,0,101,86,90,15,0,230484
1,0,13,8,4,13,4,3,1,101,86,39,15,0,319280
30,2,8,10,2,9,4,3,0,101,86,39,15,0,186416
35,2,13,8,4,7,4,3,1,101,77,39,15,1,147372
61,3,11,15,4,5,4,3,1,101,25,42,15,0,145933
42,3,13,8,2,2,3,0,1,101,86,41,15,0,110164
2,3,5,5,3,4,5,3,1,101,86,54,15,1,225454
62,7,14,1,3,14,5,3,1,101,86,25,15,0,220342
8,7,8,10,3,5,5,3,1,101,86,2,15,1,144002
14,3,11,15,0,2,1,3,0,101,86,25,15,0,225365
61,3,8,10,3,4,2,3,0,101,86,39,15,0,187983
4,3,13,8,4,9,0,3,0,101,86,39,15,0,89991
68,7,13,8,3,14,5,3,1,101,86,54,15,1,225913
2,4,3,0,3,4,5,3,1,67,86,61,15,1,229737
18,3,9,4,3,9,5,3,1,101,86,39,15,0,145574
8,3,13,8,6,0,4,3,1,101,86,15,15,1,274363
18,3,13,8,3,13,5,3,1,101,86,39,15,0,365390
59,3,11,15,4,2,0,3,1,101,86,93,15,0,266467
49,3,13,8,2,9,4,0,0,101,86,39,15,0,183384
8,2,6,6,2,4,1,3,0,101,86,2,15,0,112797
19,0,8,10,3,5,5,3,1,101,86,23,15,1,76008
61,3,11,15,4,0,3,2,0,101,86,39,6,0,156780
49,2,5,5,3,5,2,3,0,101,86,54,15,1,186909
66,3,8,10,3,4,5,3,1,101,86,39,15,0,25497
19,3,11,15,3,13,5,3,1,101,64,39,15,1,102771
27,7,11,15,3,0,5,3,1,66,86,39,15,1,248841
63,3,11,15,3,13,5,3,1,101,86,39,15,0,30916
72,3,11,15,3,13,5,3,1,101,86,39,15,1,123270
69,7,13,8,4,13,4,3,1,101,86,39,15,0,210165
58,3,11,15,2,11,4,3,1,101,86,23,15,1,222596
55,4,13,8,0,0,1,3,0,101,86,39,15,0,188067
69,3,5,5,4,12,4,0,1,101,32,39,6,1,119592
29,3,2,2,3,7,5,3,1,101,86,39,0,0,250314
10,3,11,15,6,2,4,3,0,101,86,93,15,0,205934
56,3,8,10,3,4,5,3,1,75,86,39,15,1,186172
7,4,3,0,3,4,5,3,1,67,86,39,15,1,98418
61,3,8,10,4,5,4,3,1,100,86,39,15,1,329980
7,3,11,15,2,9,1,3,0,101,86,30,15,0,147653
60,6,13,8,3,10,5,2,1,101,86,39,21,1,195946
65,4,8,10,3,5,5,3,1,101,79,42,15,0,168221
67,3,1,9,4,12,0,3,1,101,86,91,15,0,151801
48,3,11,15,3,2,5,3,1,101,86,39,15,0,177154
35,0,13,8,3,11,5,3,1,101,86,39,15,1,73883
47,3,5,5,3,5,5,3,1,101,86,34,15,1,175714
69,3,13,8,3,5,2,3,0,101,86,39,15,0,43535
6,1,11,15,2,2,4,3,0,101,86,93,15,0,104509
29,3,8,10,4,5,0,3,0,101,86,39,15,0,118230
66,3,8,10,4,4,0,3,0,101,86,39,0,0,152046
61,3,6,6,3,4,5,1,1,101,86,39,20,1,52327
69,3,4,3,4,12,0,4,1,101,86,39,15,0,218886
6,7,11,15,3,13,5,3,1,101,86,54,15,0,84119
40,3,8,10,6,5,1,0,0,101,86,39,15,0,189674
69,3,11,15,4,4,0,3,1,101,86,51,15,0,222993
65,3,11,15,3,9,2,3,0,101,86,39,15,1,47429
49,3,15,13,4,12,4,3,1,101,86,93,15,0,144995
19,3,12,7,4,0,4,3,0,101,86,16,15,0,187969
21,3,8,10,2,9,4,3,0,101,86,54,15,0,288398
63,3,13,8,6,4,1,3,0,101,86,39,15,0,114591
29,3,4,3,4,8,4,3,1,101,86,54,15,0,167737
55,2,8,10,3,4,2,3,0,101,86,23,15,1,248834
1,3,8,10,4,2,4,3,0,101,86,39,15,0,165686
47,7,13,8,0,13,4,0,1,101,86,90,15,0,40200
20,4,8,10,3,0,5,3,1,66,86,2,15,1,117158
13,2,6,6,4,4,4,3,1,101,86,90,15,1,216657
62,3,11,15,3,7,5,0,1,101,86,39,24,0,124242
63,2,6,6,2,4,4,0,1,101,86,39,40,0,239119
13,3,13,8,2,0,1,3,1,101,86,23,15,0,190072
67,3,11,15,3,13,5,3,1,101,86,93,15,0,378114
40,3,13,8,3,8,5,3,1,4,86,39,15,0,236990
3,3,11,15,3,13,5,3,1,101,86,79,15,0,101761
54,7,12,7,3,0,5,3,1,101,86,89,15,0,37745
69,6,13,8,4,10,0,3,1,101,86,93,15,0,424494
65,3,11,15,3,8,5,3,1,101,86,39,15,0,130438
51,3,13,8,4,8,0,1,1,101,86,46,15,0,100605
49,3,11,15,6,12,1,3,1,101,86,39,3,0,220776
1,2,8,10,3,7,5,3,1,101,86,4,15,1,154950
42,3,6,6,1,0,4,3,0,101,86,15,15,1,192283
29,3,12,7,4,12,4,3,1,101,86,39,15,0,210765
55,3,11,15,2,5,4,0,0,101,86,39,15,0,147476
60,1,11,15,3,13,5,3,1,101,6,39,15,0,193241
69,3,4,3,3,14,5,3,1,101,86,39,15,0,109053
66,3,11,15,6,7,0,0,1,101,86,39,15,0,265618
48,2,8,10,3,4,2,0,0,101,64,39,15,1,172855
29,3,8,10,4,9,1,3,0,101,86,90,15,0,68848
1,3,2,2,3,2,5,3,1,101,86,61,15,0,229051
29,3,8,10,2,4,0,3,0,101,86,23,15,0,106039
66,3,8,10,4,4,4,3,1,101,86,39,15,0,112835
61,6,11,15,0,10,4,3,0,101,86,53,15,0,205396
6,3,11,15,4,8,4,3,0,101,86,39,15,0,283400
53,3,1,9,0,13,1,3,1,101,86,54,15,0,195739
71,3,11,15,3,5,5,3,1,101,86,39,15,0,36480
35,3,13,8,3,2,2,3,0,101,86,90,15,0,303291
72,3,9,4,1,13,4,0,1,101,86,34,15,0,293900
68,7,11,15,3,13,5,3,1,101,86,23,15,0,165922
63,3,6,6,4,2,4,3,0,101,86,30,15,0,65738
2,3,13,8,2,2,1,3,0,101,86,39,15,0,175070
20,3,13,8,3,4,5,3,1,122,86,39,15,1,339814
15,3,11,15,4,9,4,3,0,101,86,54,15,0,150132
3,3,13,8,2,9,1,0,0,101,86,39,4,0,377374
10,7,13,8,3,0,5,3,1,101,86,23,15,0,166153
56,3,6,6,3,4,5,3,1,66,86,23,15,1,110171
15,3,13,8,3,14,5,3,1,115,86,34,15,1,94477
29,3,3,0,4,4,0,3,0,101,86,39,15,0,194243
3,3,13,8,3,9,2,0,0,101,86,39,15,0,106347
18,3,11,15,0,5,1,3,0,101,86,23,15,0,214865
67,6,13,8,4,10,0,3,0,101,86,67,15,0,185619
32,3,13,8,4,2,0,3,0,101,86,41,15,0,96445
69,3,13,8,3,5,5,3,1,101,86,54,15,0,102632
51,3,5,5,3,0,0,3,0,101,86,67,15,0,209034
55,1,1,9,3,14,5,3,1,101,86,39,15,1,153486
20,3,11,15,3,12,5,3,1,101,86,17,15,1,144371
51,3,13,8,3,11,5,3,1,101,86,23,15,1,186213
10,3,1,9,0,11,1,3,0,101,86,39,15,0,188236
51,3,11,15,3,13,5,3,1,101,86,39,15,0,418405
47,0,11,15,4,9,4,0,1,101,86,39,15,0,125796
6,3,12,7,3,14,5,3,1,101,86,81,15,1,183304
72,3,1,9,6,2,4,3,0,101,86,90,15,0,329587
60,2,5,5,3,7,5,3,1,101,86,39,15,1,182570
48,3,2,2,1,12,4,3,1,101,86,39,31,0,446654
72,7,11,15,3,3,5,3,1,56,86,74,15,0,254304
55,2,3,0,4,4,4,3,0,101,86,23,15,1,131258
44,3,11,15,4,9,4,3,0,101,86,39,15,0,103632
35,3,13,8,3,9,5,3,1,101,86,39,15,0,241895
35,3,11,15,3,13,5,3,1,101,86,39,15,0,244945
71,3,11,15,3,3,5,3,1,101,86,2,15,1,20795
38,3,1,9,4,0,0,3,0,101,86,67,15,0,347322
55,2,8,10,2,4,4,3,0,101,53,51,15,0,103995
6,3,8,10,2,13,4,3,1,101,86,23,15,1,53206
20,6,11,15,4,10,3,3,0,101,86,39,15,0,387839
32,3,9,4,4,0,0,3,1,101,86,72,15,0,57108
37,3,1,9,2,2,0,3,0,101,86,39,15,0,177791
19,3,6,6,3,2,5,3,1,101,86,39,15,0,33794
56,3,0,14,3,4,5,3,1,101,86,42,15,0,249935
50,7,14,1,3,3,5,3,1,101,86,39,15,0,241121
26,3,0,14,3,4,5,3,1,101,86,2,15,1,98586
15,3,8,10,3,4,2,3,0,101,86,54,15,1,181920
44,3,11,15,4,0,4,3,1,101,86,57,15,0,434467
1,3,11,15,4,8,3,3,1,101,86,39,17,0,113364
30,3,13,8,2,9,1,3,0,101,86,39,15,0,249706
60,7,8,10,2,5,1,3,0,101,86,34,15,0,95455
63,3,13,8,4,9,4,3,0,51,86,54,15,1,209867
60,4,6,6,3,4,5,2,1,101,86,39,24,1,79586
8,3,11,15,0,8,4,3,0,101,86,39,15,0,289669
3,3,13,8,2,13,0,3,1,0,86,39,15,0,347166
35,3,8,10,3,0,5,3,1,101,86,23,15,1,53835
56,2,3,0,3,4,5,2,1,101,86,39,21,1,14878
3,3,11,15,4,2,4,3,0,101,86,25,15,0,266126
8,4,13,8,2,8,4,3,0,101,86,39,33,0,146659
49,3,8,10,3,5,5,3,1,112,86,39,15,0,125280
44,3,11,15,4,0,0,3,1,101,86,39,15,0,173535
4,6,13,8,4,10,0,3,1,101,86,90,15,0,77665
2,3,13,8,3,9,5,3,1,101,86,54,15,1,280525
55,3,12,7,2,11,4,0,1,101,86,39,15,0,479621
48,2,8,10,4,7,4,3,0,78,86,35,15,1,194630
61,3,5,5,2,5,1,2,0,101,86,39,26,0,247600
6,3,13,8,4,13,1,3,1,101,86,4,31,0,258406
59,3,9,4,4,14,3,3,1,101,86,39,0,0,107746
38,6,9,4,4,10,0,3,1,101,86,77,15,0,47407
69,3,13,8,4,11,3,2,0,101,86,30,15,0,229987
66,3,12,7,4,13,1,4,1,101,86,39,15,0,312338
27,3,11,15,3,13,5,3,1,101,93,39,15,0,225394
51,3,13,8,4,3,4,3,1,101,86,67,15,0,373718
24,1,11,15,2,13,0,3,1,97,86,39,15,1,120131
59,3,10,11,4,3,4,3,1,101,86,25,32,0,472789
10,7,13,8,3,5,5,3,1,101,86,39,15,1,27886
59,3,11,15,4,2,3,3,1,101,86,25,15,0,138352
47,3,13,8,3,5,5,3,1,101,86,54,15,1,123011
61,3,11,15,3,14,2,3,0,101,86,39,15,1,306567
56,2,8,10,3,4,5,2,1,101,86,39,21,1,187749
69,3,9,4,4,0,1,3,0,101,86,93,15,0,260594
67,3,13,8,4,5,0,3,0,101,86,90,15,0,236879
40,3,11,15,4,0,1,3,1,101,86,39,15,0,186808
1,3,12,7,2,0,4,3,0,101,86,39,15,1,373213
58,3,5,5,4,13,4,3,1,101,86,93,15,0,187629
25,6,11,15,3,10,5,3,1,101,86,93,15,0,106648
69,3,11,15,4,0,4,3,1,101,86,54,19,0,305781
3,4,8,10,3,0,5,3,1,46,86,23,15,0,256362
38,3,9,4,4,9,0,3,1,101,86,39,15,0,239947
4,3,11,15,4,12,4,3,1,101,86,39,15,0,349041
22,3,6,6,3,5,5,3,1,101,86,39,15,1,105252
56,3,14,1,2,5,4,3,1,101,86,39,15,0,182715
65,3,11,15,2,12,0,3,1,101,86,23,15,0,166210
59,3,13,8,4,12,0,3,0,101,86,55,15,0,113200
29,3,13,8,4,2,0,3,1,101,86,41,15,0,142075
60,3,13,8,3,13,5,3,1,101,86,39,15,1,454843
67,3,13,8,4,9,0,3,0,101,86,25,15,0,142219
61,3,4,3,6,2,1,3,0,101,86,39,31,0,112512
20,3,8,10,3,5,5,3,1,66,86,23,15,1,212894
37,1,8,10,2,4,4,3,1,101,86,39,15,0,265201
42,3,3,0,4,4,4,3,1,101,18,39,19,0,251905
32,3,9,4,4,2,0,3,0,101,86,40,15,0,170627
18,3,3,0,3,14,5,0,1,66,86,23,15,1,354037
40,3,8,10,2,5,4,3,1,101,86,39,15,0,259089
29,3,13,8,4,13,4,0,1,101,86,39,15,0,21856
56,2,6,6,2,4,1,3,0,101,86,35,15,0,207946
65,3,9,4,6,0,4,3,0,101,80,17,15,0,77009
21,3,8,10,3,5,2,3,0,101,86,39,15,1,36539
37,3,11,15,3,13,5,3,1,101,86,39,15,0,176811
56,3,0,14,3,4,5,3,1,101,46,34,15,1,456062
42,3,1,9,3,8,5,3,1,101,86,39,15,0,277746
69,3,13,8,4,0,0,3,0,101,86,90,15,0,288132
56,0,6,6,3,6,5,3,1,101,64,39,15,1,344415
5,4,13,8,3,0,5,3,1,101,12,39,15,1,206964
72,3,11,15,3,13,5,3,1,101,86,4,15,0,198091
22,6,0,14,3,10,5,3,1,101,86,67,19,1,150264
37,3,8,10,3,0,5,3,1,101,86,67,15,1,588484
1,3,13,8,3,12,5,3,1,101,86,39,3,0,113364
67,3,11,15,4,2,0,3,1,101,86,67,15,0,270551
2,6,14,1,3,10,5,3,1,101,86,81,15,0,31478
29,3,12,7,4,8,1,3,1,101,86,54,15,0,190525
61,3,13,8,3,13,5,3,1,101,86,23,15,1,153066
47,3,8,10,3,8,5,3,1,101,86,39,15,1,150393
13,3,4,3,1,5,4,3,0,101,86,34,15,0,99911
68,2,11,15,2,7,4,3,0,101,86,39,15,0,343447
26,3,13,8,1,5,1,3,0,101,86,39,15,0,169482
7,6,11,15,2,10,4,3,1,101,86,39,15,0,32855
55,3,9,4,0,2,0,3,0,101,86,32,15,0,194501
55,3,8,10,3,13,5,3,1,101,86,66,15,1,177705
3,3,13,8,6,0,1,2,1,101,86,39,34,0,123983
8,3,8,10,3,5,5,3,1,5,86,54,15,1,138975
19,2,11,15,6,2,1,0,0,101,86,39,15,0,235431
25,6,8,10,3,10,5,3,1,101,94,54,15,0,83043
19,1,11,15,2,9,3,3,0,101,86,39,15,0,130206
44,3,13,8,4,2,4,3,0,101,86,62,15,0,210053
63,2,6,6,3,4,5,3,1,101,86,4,15,0,249392
3,3,12,7,3,5,5,3,1,101,86,39,15,0,87418
60,7,8,10,3,3,5,3,1,101,86,54,15,0,190387
5,3,6,6,3,14,5,3,1,5,86,2,15,1,176240
69,6,13,8,4,10,0,3,0,101,86,39,31,0,211013
35,2,8,10,2,4,1,3,0,73,86,39,15,0,105862
14,7,8,10,3,5,5,3,1,101,86,39,15,1,185195
3,3,11,15,3,13,5,3,1,101,86,39,15,0,173495
27,4,9,4,3,14,5,3,1,101,86,2,15,0,78634
3,3,0,14,3,4,5,3,1,101,12,81,15,1,147284
56,7,11,15,0,2,3,3,0,101,86,39,15,0,82572
48,3,12,7,3,13,5,3,1,101,86,39,15,0,154641
69,2,13,8,4,4,0,3,0,107,86,93,15,0,39236
38,6,1,9,4,10,0,3,1,101,86,25,15,0,64785
24,7,11,15,3,13,5,3,1,101,86,2,8,0,179337
50,3,8,10,3,4,5,3,1,101,86,40,15,0,173047
66,3,8,10,3,9,5,3,1,101,86,54,15,1,264012
55,0,13,8,2,3,4,3,1,101,86,39,15,0,227836
56,3,13,8,3,14,5,3,1,115,86,54,15,1,321327
19,4,8,10,3,5,2,2,0,67,86,93,6,1,108100
40,3,8,10,4,4,4,0,0,101,86,39,15,0,146398
1,3,11,15,3,12,5,3,1,101,86,23,15,0,324120
65,3,11,15,3,8,5,3,1,101,86,39,15,0,367329
65,1,13,8,3,7,5,3,1,101,86,39,15,0,301582
9,6,8,10,0,10,4,3,0,101,86,55,15,0,222789
27,3,6,6,3,5,5,3,1,101,86,39,15,1,170108
49,7,14,1,3,2,2,0,0,101,86,23,15,0,82297
37,2,2,2,2,7,4,0,1,101,86,41,15,0,180162
19,2,8,10,3,3,5,2,1,115,86,39,15,1,348172
48,3,8,10,3,0,5,3,1,101,86,39,15,1,809585
61,7,8,10,3,0,5,3,1,101,86,23,15,1,67728
53,6,11,15,0,10,4,3,0,47,86,39,15,0,163057
49,7,14,1,3,0,5,3,1,101,86,25,15,0,102069
