0,7,0,4,2,11,4,2,1,63,60,42,16,0,181572
45,7,5,11,0,13,0,2,1,63,60,19,16,1,251396
61,7,12,10,1,1,3,2,0,63,60,68,16,0,305259
1,1,5,11,0,9,0,2,1,63,60,19,16,1,245090
63,7,14,5,1,13,3,2,1,63,60,66,16,0,143920
39,4,5,11,2,13,3,0,0,63,60,19,16,0,83671
11,7,0,4,5,10,3,2,0,63,60,8,16,0,187656
52,7,0,4,0,9,0,2,1,63,60,42,16,1,154728
46,4,5,11,0,13,0,2,1,63,60,42,16,1,303212
46,0,14,5,1,0,4,2,0,63,60,7,16,0,65545
32,7,0,4,0,3,0,2,1,63,60,50,16,0,132544
35,1,2,1,1,1,2,2,1,63,60,7,16,0,53956
12,2,14,5,0,3,0,2,1,63,60,42,16,1,119565
50,2,14,5,1,1,3,3,1,63,60,50,28,1,124685
32,7,1,13,0,6,0,2,1,63,60,42,16,0,134737
37,7,5,11,2,2,4,2,0,63,60,42,16,0,199172
53,7,2,1,2,4,3,2,1,63,60,42,16,0,305466
63,7,8,14,1,3,3,2,0,63,60,42,16,0,176732
59,7,14,5,2,13,4,2,0,10,60,29,16,0,179953
52,7,2,1,0,12,0,2,1,63,60,42,16,0,144361
53,7,2,1,2,3,2,2,0,63,60,60,16,0,374116
10,4,0,4,6,2,3,2,1,63,60,42,16,1,212600
38,7,7,0,2,14,4,2,0,63,31,66,16,0,93235
59,7,0,4,2,11,3,2,1,63,60,72,0,0,326370
61,7,2,1,2,8,1,3,1,63,60,42,0,0,163392
18,7,2,1,1,10,1,0,0,63,60,42,16,0,138907
27,7,2,1,1,11,4,2,0,63,60,42,16,0,222548
66,0,7,0,5,0,2,2,0,63,60,34,16,0,83601
45,7,0,4,0,9,0,2,1,20,60,7,31,0,356838
35,6,6,15,1,13,3,2,0,114,60,48,16,1,117583
7,7,2,1,0,13,0,2,1,63,60,19,16,0,284826
59,7,5,11,2,1,3,2,1,63,60,42,16,0,176864
10,7,7,0,0,6,0,0,1,63,60,42,16,1,194573
62,4,5,11,1,13,3,2,0,63,60,42,16,0,84657
36,7,14,5,2,1,3,2,1,63,60,23,16,0,294592
7,7,2,1,0,9,0,2,1,63,60,42,16,0,342709
45,1,5,11,1,1,2,2,0,63,60,7,16,0,95455
36,7,2,1,0,6,0,2,1,63,60,42,16,0,178244
59,7,5,11,1,13,3,2,0,63,60,16,16,0,194352
65,1,2,1,0,3,0,2,1,63,60,19,16,0,119575
54,6,14,5,2,13,3,2,1,63,60,88,16,0,166851
52,6,2,1,1,11,4,2,0,63,60,42,16,0,201513
53,7,0,4,2,8,4,2,0,63,60,3,16,0,29810
30,8,2,1,1,13,3,2,0,63,93,42,16,0,422013
57,7,2,1,0,2,0,0,1,63,60,42,16,0,177028
18,7,5,11,0,1,0,2,1,29,60,19,16,1,344624
59,4,2,1,2,13,4,0,0,63,60,42,16,0,295289
68,7,0,4,0,11,0,2,1,63,60,42,16,0,130779
14,7,15,7,0,8,0,0,1,63,49,42,16,0,256051
66,7,0,4,2,12,3,2,0,63,60,92,16,0,118291
19,7,2,1,0,8,0,2,1,63,60,7,16,1,268022
35,1,0,4,1,12,2,2,1,63,60,7,16,0,248876
39,8,12,10,1,1,2,2,1,63,60,19,16,1,137184
25,1,0,4,0,3,0,2,1,63,60,7,16,0,186934
20,7,2,1,1,11,3,2,0,63,60,42,16,0,92215
53,7,0,4,2,3,4,2,0,63,60,3,16,0,184756
54,7,1,13,0,11,5,2,0,63,60,42,16,0,114939
46,7,5,11,0,9,0,3,1,63,60,42,0,1,320451
47,7,2,1,0,12,0,2,1,63,60,42,16,1,34007
26,7,5,11,2,13,4,2,1,63,60,42,16,0,190273
6,7,0,4,0,9,0,2,1,63,60,42,16,0,49398
69,7,12,10,0,3,0,2,1,63,60,39,16,1,315081
46,4,5,11,2,2,3,2,0,63,60,42,16,0,225660
15,7,2,1,2,14,3,0,0,63,60,19,16,0,223637
66,7,0,4,0,1,0,2,1,63,60,42,16,0,192835
18,7,0,4,0,13,0,2,1,63,60,19,16,1,80666
43,4,0,4,0,2,0,2,1,63,60,92,16,1,159449
61,7,2,1,0,12,0,3,1,63,60,42,9,0,356250
25,2,2,1,0,7,0,2,1,63,60,92,16,0,48063
0,7,0,4,2,3,4,2,1,63,60,42,16,0,389143
10,0,8,14,1,0,3,2,0,63,60,84,16,0,556688
16,7,4,3,0,14,0,2,1,63,60,60,18,0,292673
48,7,2,1,1,12,3,2,1,63,60,42,16,0,160445
61,7,1,13,0,12,0,2,1,113,60,16,16,1,219546
26,4,5,11,2,13,3,2,1,63,60,42,16,0,287988
66,7,5,11,0,1,0,2,1,63,60,42,16,1,235646
68,1,13,2,0,13,0,2,1,63,42,23,16,1,168195
13,7,2,1,2,11,4,2,0,63,60,43,16,0,170183
52,2,2,1,0,3,0,2,1,63,60,68,16,1,163921
1,1,13,2,0,13,0,2,1,63,60,46,16,1,180477
25,7,2,1,1,14,3,2,0,63,60,8,16,0,128516
38,0,15,7,2,0,4,2,1,63,60,42,16,0,215743
59,7,0,4,0,1,5,2,0,63,60,89,16,0,199545
49,0,2,1,5,0,3,2,0,63,60,61,16,1,139049
26,7,2,1,2,11,4,2,1,63,60,55,16,0,117767
26,4,5,11,2,13,3,0,0,63,60,42,16,0,220912
13,7,0,4,2,8,4,2,1,26,60,3,16,0,225859
38,7,11,6,2,3,4,2,0,63,60,89,16,0,139183
50,7,8,14,0,12,0,2,1,63,60,42,16,0,174343
32,7,5,11,0,3,0,2,1,86,60,42,16,1,203488
39,7,0,4,2,14,4,3,0,63,60,42,33,0,70240
50,7,5,11,6,13,2,2,0,63,60,19,16,1,334366
8,0,5,11,0,0,5,2,0,63,60,20,16,0,188686
19,7,10,9,6,12,2,2,1,63,60,42,40,0,234994
0,6,0,4,2,13,4,2,1,63,60,42,16,0,261422
19,7,2,1,1,1,3,2,1,63,60,42,16,0,233511
45,6,0,4,2,13,4,0,0,63,60,42,16,0,194828
68,8,0,4,0,1,0,2,1,63,60,68,16,1,140664
4,0,11,6,1,0,3,2,0,63,60,42,16,0,119254
25,7,11,6,0,12,0,2,1,63,60,42,16,0,128876
6,7,0,4,2,3,3,2,1,63,60,23,16,0,213750
21,7,12,10,1,13,4,2,1,63,60,42,16,0,199193
2,7,2,1,0,9,0,2,1,63,60,42,16,1,210736
67,8,12,10,0,14,0,3,1,63,60,42,16,1,86837
53,4,3,8,2,4,1,2,1,63,60,42,3,1,164775
10,7,2,1,6,12,2,4,0,63,60,42,16,0,205949
25,7,5,11,0,13,0,2,1,63,60,48,16,1,354078
48,7,2,1,2,11,3,2,1,63,60,48,16,0,245880
62,7,0,4,6,9,2,2,1,63,60,42,16,1,282398
35,7,0,4,0,11,0,2,1,63,60,42,26,0,121718
62,8,5,11,2,2,3,2,1,63,60,19,16,0,188278
48,7,2,1,0,6,0,2,1,63,60,42,16,1,233777
53,1,2,1,2,14,4,2,0,63,60,19,16,0,26248
6,7,0,4,1,11,2,2,0,63,60,8,16,0,106637
23,7,2,1,2,11,4,2,1,63,60,8,16,0,204641
7,7,2,1,0,12,0,2,1,63,19,42,16,1,206046
9,7,14,5,1,3,3,2,0,63,60,43,16,0,84197
46,2,0,4,0,7,0,2,1,63,60,42,16,1,193524
34,4,14,5,2,1,1,2,0,90,60,91,16,1,103315
69,2,2,1,0,3,0,2,1,63,60,19,16,0,100960
32,1,12,10,2,12,3,2,1,63,60,42,16,0,177639
19,7,5,11,2,3,1,2,0,63,60,42,16,0,180243
47,7,2,1,6,1,3,2,0,63,60,68,16,0,172364
35,8,5,11,0,1,0,2,1,83,60,19,16,1,34218
6,7,0,4,0,3,0,2,1,63,60,48,16,1,177675
37,7,0,4,2,14,2,2,0,63,60,43,16,0,238267
46,7,2,1,6,6,2,0,0,63,60,42,16,0,135384
36,1,0,4,6,11,2,2,0,63,60,19,16,0,239511
26,7,5,11,2,14,3,2,0,63,60,19,16,0,33644
12,0,2,1,3,0,3,2,1,63,60,34,16,0,407495
62,7,2,1,1,14,2,0,0,63,60,8,16,0,132750
2,2,6,15,0,13,0,2,1,52,60,59,16,1,334273
50,7,15,7,0,14,0,2,1,97,60,34,18,0,328466
1,7,5,11,0,9,0,2,1,63,72,42,16,1,172538
48,7,2,1,0,3,0,2,1,63,60,59,16,0,197967
48,7,2,1,0,8,0,2,1,63,60,16,16,0,291968
73,7,5,11,0,3,0,2,1,63,60,42,16,0,152839
32,7,2,1,1,12,4,2,1,63,60,42,16,0,170017
26,7,5,11,2,13,3,2,0,63,60,3,16,0,224115
62,0,2,1,6,0,2,2,0,63,60,42,18,0,201844
61,1,2,1,0,3,0,2,1,63,42,23,16,1,162834
54,7,15,7,2,14,1,2,1,63,60,60,16,0,161415
14,7,2,1,1,11,2,2,0,63,60,42,16,0,29036
25,8,12,10,0,11,5,2,0,63,60,42,16,1,218542
36,7,0,4,2,14,3,0,0,63,60,3,4,0,262208
2,7,5,11,0,13,0,2,1,86,60,16,16,1,270221
18,7,2,1,0,12,0,2,1,63,60,48,16,1,197372
16,0,2,1,1,0,3,2,0,63,60,48,26,0,389182
23,7,0,4,2,11,4,2,0,63,60,84,16,0,68358
10,7,2,1,6,3,2,0,0,63,60,42,16,0,374924
5,4,14,5,0,1,0,2,1,63,60,42,16,0,394765
16,2,2,1,0,1,0,2,1,63,60,3,16,0,304955
37,7,12,10,0,11,5,0,0,63,60,66,16,0,194590
63,7,1,13,6,14,3,2,0,63,60,3,16,0,35406
45,7,1,13,0,12,0,2,1,63,60,39,16,1,65876
12,7,5,11,0,1,0,2,1,63,60,90,16,1,175958
52,7,2,1,0,4,0,2,1,63,60,23,16,0,195690
54,7,15,7,2,14,3,0,0,63,60,42,16,0,48343
62,8,5,11,2,1,3,2,1,63,60,19,16,1,329426
69,1,2,1,1,7,2,2,0,63,60,43,16,0,99141
1,7,12,10,0,14,0,2,1,63,60,42,25,0,99388
52,4,6,15,0,1,0,2,1,63,60,7,16,1,68898
56,0,10,9,5,0,3,2,1,63,60,42,16,0,48574
48,7,2,1,2,4,3,2,1,63,60,8,18,0,459548
66,7,5,11,0,13,0,2,1,63,60,7,16,0,109434
33,7,0,4,2,14,4,2,0,63,60,66,16,0,30796
61,7,0,4,0,4,0,1,1,63,60,42,18,0,228598
47,7,2,1,0,12,0,2,1,63,60,42,16,1,152629
25,7,2,1,1,14,2,2,0,63,60,42,16,0,225330
6,7,0,4,0,11,0,2,1,63,60,42,16,0,232475
27,7,5,11,1,1,2,2,0,63,60,42,1,0,97429
48,7,0,4,0,4,0,2,1,63,60,42,16,1,211424
66,7,5,11,0,1,0,2,1,63,60,48,16,1,243743
40,7,2,1,1,1,1,2,0,25,60,19,16,0,80174
2,0,9,12,3,0,1,2,1,63,60,42,18,0,248113
12,7,2,1,0,3,0,2,1,63,60,68,16,1,165152
47,2,5,11,0,3,4,3,0,63,60,42,33,1,82488
59,7,12,10,2,13,3,2,1,63,60,7,16,0,182227
50,7,5,11,0,3,0,2,1,63,60,42,16,0,89508
18,7,5,11,0,1,0,3,1,63,60,42,28,1,22201
10,7,13,2,3,13,2,2,1,63,60,19,16,0,69884
45,1,2,1,6,8,3,2,1,63,60,34,16,0,171968
7,7,15,7,0,12,0,2,1,63,60,42,16,0,373914
2,7,2,1,0,6,5,3,0,63,60,42,15,0,126978
50,7,0,4,0,11,0,2,1,86,60,42,16,1,33983
15,1,0,4,0,6,0,2,1,63,60,60,16,1,231105
37,0,2,1,2,0,3,2,1,63,60,42,16,0,204074
50,1,0,4,0,1,0,2,1,63,60,60,16,0,102178
12,0,5,11,0,0,0,2,1,86,60,48,16,1,271346
6,7,2,1,6,14,2,2,0,63,60,86,16,0,141118
32,1,5,11,0,13,0,0,1,63,24,68,16,1,234960
4,7,10,9,0,6,0,0,1,63,60,68,16,0,136472
6,7,0,4,0,9,0,2,1,63,60,42,18,1,441949
6,7,2,1,0,12,0,2,1,63,60,42,16,0,228873
57,4,2,1,0,14,0,2,1,63,60,42,16,1,140851
0,0,0,4,2,0,4,0,1,63,60,3,16,0,197057
4,7,0,4,0,3,0,2,1,63,60,42,16,1,131608
61,7,2,1,1,9,2,2,1,63,60,42,16,0,166213
50,7,2,1,0,4,0,2,1,63,60,42,16,0,348960
5,6,6,15,0,13,0,2,1,29,60,19,16,1,50048
33,7,0,4,2,11,4,2,1,63,60,3,16,0,197997
6,1,11,6,0,12,0,2,1,63,60,60,16,0,203181
27,7,5,11,0,11,1,2,1,63,60,42,33,1,270335
37,7,5,11,2,13,1,2,0,63,60,89,16,0,125791
60,7,5,11,0,4,0,2,1,63,60,8,16,0,200560
45,7,2,1,5,14,4,2,0,63,60,42,16,0,112512
48,4,5,11,2,13,3,2,1,63,60,18,16,0,345779
38,7,15,7,2,14,4,2,1,63,60,84,16,0,171080
45,4,2,1,1,1,3,2,1,63,60,42,16,0,195516
46,7,2,1,0,1,0,2,1,63,60,42,16,0,338740
0,1,15,7,0,12,4,2,1,63,89,7,16,0,342384
38,7,2,1,2,7,4,0,1,63,60,42,16,0,234780
53,6,5,11,0,1,0,2,1,63,60,8,16,0,190625
32,7,6,15,0,13,0,2,1,63,60,23,16,1,228873
50,1,15,7,0,8,0,2,1,63,60,42,16,0,188571
32,1,10,9,2,12,4,2,1,63,60,42,16,0,112650
17,7,10,9,5,14,2,0,0,63,60,72,16,0,405362
27,7,7,0,0,14,5,2,0,63,60,42,16,0,51150
1,4,2,1,0,2,0,2,1,63,60,42,16,1,37931
58,7,10,9,5,1,3,2,0,63,60,9,16,0,39895
54,7,1,13,2,2,3,2,1,63,60,48,16,0,42706
54,7,1,13,2,6,4,2,0,63,60,42,16,0,275421
35,7,2,1,0,3,0,2,1,63,60,7,16,0,218302
45,7,14,5,0,3,0,2,1,63,60,42,16,1,241126
32,7,0,4,1,14,2,0,0,63,60,42,16,0,93169
47,4,14,5,0,1,0,2,1,63,42,19,16,1,23157
66,7,2,1,0,12,0,2,1,83,60,48,16,1,170871
44,7,2,1,5,3,2,2,1,63,60,60,16,0,115364
59,7,12,10,0,12,0,2,1,66,60,23,16,1,307643
13,7,2,1,2,3,4,2,0,63,60,66,16,0,184277
21,7,2,1,5,3,3,2,0,63,60,60,16,0,153048
26,7,5,11,2,11,4,2,0,63,60,8,16,0,107801
66,7,1,13,0,12,0,2,1,63,60,42,16,0,191357
52,2,14,5,0,3,0,2,1,63,60,7,16,0,101094
62,7,1,13,1,13,2,2,0,63,28,42,16,0,191177
46,7,2,1,0,7,0,0,1,63,60,42,16,0,145504
6,7,0,4,0,6,0,2,1,63,60,42,16,0,151763
27,7,13,2,4,13,5,2,0,52,60,48,16,1,355700
52,7,2,1,0,6,0,2,1,100,60,6,16,0,160572
18,7,1,13,2,12,3,2,0,63,60,42,0,0,185057
63,7,2,1,1,1,2,3,0,63,60,42,16,0,105138
20,7,11,6,5,12,2,0,0,63,60,42,16,0,148590
45,6,6,15,2,13,3,2,1,63,60,7,16,0,37314
50,2,12,10,0,1,0,2,1,63,60,23,16,0,129573
61,7,2,1,2,4,4,2,1,63,60,42,16,0,198492
1,7,0,4,1,4,3,4,0,63,60,42,16,0,234891
61,1,2,1,0,8,0,2,1,63,60,48,16,1,68899
25,7,4,3,2,14,1,1,0,63,60,42,25,0,250238
19,7,2,1,0,12,0,2,1,63,60,42,16,0,144844
60,4,12,10,5,11,2,2,0,63,60,42,16,0,216269
54,7,2,1,6,6,2,1,0,63,60,42,16,0,136687
18,1,0,4,6,12,3,2,1,63,60,42,16,0,227065
33,0,0,4,2,0,4,2,0,63,60,42,16,0,182288
45,7,1,13,3,13,2,2,0,63,60,16,16,0,200426
1,4,5,11,0,13,0,2,1,63,60,3,16,0,105161
2,4,0,4,0,2,0,2,1,63,60,42,16,1,149508
54,7,5,11,2,6,3,2,1,63,60,59,16,0,353010
25,8,5,11,0,13,0,3,1,63,60,42,16,0,112847
32,1,11,6,2,14,4,2,0,63,60,42,16,0,137223
54,7,8,14,2,14,3,2,0,63,60,46,16,0,204244
26,1,2,1,2,4,4,2,0,63,60,60,16,0,121407
50,1,5,11,0,13,0,2,1,63,60,19,16,0,103110
45,7,2,1,0,11,5,3,0,63,60,42,17,0,147638
68,7,2,1,2,14,3,2,0,63,60,47,16,0,27669
47,0,2,1,0,0,0,2,1,63,60,42,16,0,218558
45,7,5,11,0,3,0,0,1,63,60,19,16,0,308489
0,7,2,1,2,3,3,0,0,63,60,60,16,0,344592
13,7,15,7,2,4,4,2,1,63,60,8,16,0,421350
35,7,5,11,0,1,0,2,1,83,60,23,16,1,162140
66,7,5,11,0,3,0,2,1,63,60,7,16,0,112283
39,2,5,11,2,13,3,2,1,63,60,23,16,0,49795
14,7,2,1,0,1,0,2,1,63,60,42,16,1,93690
6,7,11,6,2,11,2,0,0,63,60,42,16,0,159737
59,7,5,11,2,1,3,2,1,63,60,60,16,0,160300
65,1,2,1,0,7,0,4,1,63,60,19,16,0,21101
50,7,2,1,2,12,3,2,1,63,60,42,31,0,126569
52,7,14,5,0,1,0,2,1,63,60,59,16,1,206862
36,7,1,13,1,1,3,2,0,63,60,42,16,0,100579
33,0,0,4,0,0,5,0,0,17,60,8,16,0,357029
66,7,5,11,2,1,3,2,0,63,60,39,16,0,51744
63,7,2,1,0,3,0,2,1,51,60,89,16,0,118889
50,0,15,7,2,0,3,0,0,63,60,42,16,0,180868
29,2,13,2,0,13,0,2,1,86,60,48,16,1,127728
37,7,5,11,2,9,3,2,1,63,60,42,16,0,114967
18,6,2,1,1,12,2,2,1,63,60,42,16,0,129865
36,7,2,1,2,11,1,2,1,63,60,42,18,0,246933
26,0,11,6,2,0,3,2,0,63,60,8,16,0,163053
46,4,1,13,0,2,0,2,1,63,60,42,16,1,141649
38,4,15,7,2,13,4,2,0,63,60,8,40,0,246308
48,7,14,5,2,13,3,2,1,114,60,42,16,1,122999
7,7,5,11,2,11,4,2,1,63,83,42,16,1,144949
46,7,2,1,0,12,0,2,1,63,60,74,16,0,138975
18,1,12,10,0,12,0,2,1,63,60,48,16,1,37618
66,2,12,10,0,13,0,2,1,63,60,19,16,1,84324
50,7,12,10,6,13,3,2,0,63,60,3,16,0,191841
13,0,15,7,2,0,4,2,1,63,60,60,16,0,136172
54,7,2,1,2,11,4,2,0,63,60,42,16,0,251603
19,7,14,5,6,1,3,2,1,52,60,19,16,1,168262
36,7,1,13,2,3,4,0,1,63,60,11,16,0,257992
57,7,3,8,0,7,0,2,1,63,60,86,18,0,368476
7,6,0,4,0,13,5,0,0,63,60,42,16,1,218640
0,7,0,4,2,14,3,2,0,63,60,42,16,0,151806
36,7,2,1,0,6,0,2,1,63,24,3,16,1,383745
50,8,0,4,0,1,0,2,1,63,42,19,16,1,30916
50,7,5,11,0,4,5,2,0,63,60,42,31,1,99065
59,7,5,11,2,3,4,2,0,63,60,42,16,0,196947
37,7,2,1,2,14,3,0,1,63,60,42,16,0,183148
4,7,2,1,1,4,2,2,1,63,60,43,16,0,146660
23,7,0,4,2,4,4,2,1,63,60,66,16,0,258517
33,7,0,4,2,10,4,2,0,63,60,42,16,0,165107
12,7,2,1,1,3,4,2,0,63,60,42,16,0,62793
35,4,14,5,6,1,2,0,1,63,60,23,16,1,267252
63,4,5,11,3,11,2,3,0,63,60,42,33,0,148121
23,7,0,4,2,11,4,2,1,63,60,66,35,0,278391
15,0,5,11,0,0,0,2,1,63,60,42,16,0,52750
1,7,2,1,0,12,0,2,1,63,60,42,16,1,208358
61,7,0,4,1,11,3,2,0,63,60,42,16,0,179088
27,1,5,11,0,6,0,2,1,63,60,34,16,1,134737
36,7,0,4,0,12,0,2,1,63,60,42,16,1,224215
21,7,2,1,5,11,2,2,0,63,60,86,16,0,193479
60,7,11,6,6,6,3,2,0,63,60,47,39,0,174474
36,7,5,11,0,13,5,1,0,63,60,42,16,0,108253
65,7,5,11,1,13,3,2,0,114,60,68,16,1,125019
63,7,6,15,0,13,0,3,1,63,60,42,36,1,119471
23,0,0,4,2,0,3,2,1,63,60,40,16,0,239805
13,7,15,7,2,14,1,0,1,63,60,89,16,0,131033
5,7,2,1,0,9,0,2,1,63,60,42,20,0,108435
14,7,2,1,0,8,0,2,1,63,60,42,16,1,163826
14,1,12,10,0,3,0,2,1,63,60,42,16,1,176240
36,1,2,1,2,7,3,2,1,63,60,42,16,0,322238
50,4,1,13,0,11,5,2,0,63,60,46,16,0,43702
30,7,11,6,0,3,0,2,1,63,60,40,16,0,161744
63,7,2,1,1,1,2,2,0,63,60,42,16,0,316101
32,8,0,4,1,2,4,2,1,63,60,91,16,0,223267
68,2,5,11,0,1,0,2,1,63,60,43,16,0,67725
59,7,0,4,2,9,4,2,1,63,60,42,16,0,213383
38,0,15,7,2,0,4,2,0,63,60,3,16,0,145886
2,7,2,1,0,12,0,2,1,63,60,19,16,1,259363
43,1,13,2,0,13,0,2,1,63,60,19,16,1,193882
47,1,12,10,0,12,0,2,1,63,60,8,16,0,171351
25,7,2,1,2,6,3,2,1,63,60,42,16,0,206521
47,7,6,15,3,13,3,2,0,63,60,42,0,0,57600
67,7,2,1,0,4,5,0,0,63,60,42,16,0,132519
36,7,1,13,2,11,3,2,1,63,60,34,16,0,282389
6,7,2,1,1,11,3,2,0,63,60,42,16,0,181751
53,7,2,1,0,3,0,2,1,63,60,19,16,0,202125
63,1,0,4,0,3,0,2,1,63,60,34,16,1,58683
2,6,14,5,1,13,2,2,0,63,3,19,16,0,295826
33,7,0,4,2,3,4,0,1,63,60,58,16,0,457162
33,7,0,4,2,7,4,0,1,63,60,43,16,0,164019
29,1,4,3,0,3,0,2,1,63,60,60,18,0,253914
52,7,2,1,6,11,1,2,0,63,60,42,16,0,163002
33,0,2,1,2,0,3,2,0,63,60,8,16,0,105312
27,7,0,4,1,3,3,2,1,63,60,19,16,0,236770
18,7,2,1,1,6,4,2,1,63,60,42,16,0,114157
53,2,5,11,2,11,4,2,1,63,60,42,9,0,375422
13,7,2,1,2,4,1,2,0,63,60,47,16,0,92008
69,4,11,6,0,8,0,2,1,63,60,42,16,0,310085
0,7,0,4,2,9,4,2,1,63,29,40,16,0,387215
5,7,2,1,0,12,0,2,1,44,60,12,16,0,183668
13,7,0,4,2,3,4,2,0,63,60,66,16,0,358121
33,7,0,4,2,3,4,2,1,63,60,60,16,0,216181
39,7,13,2,2,13,3,2,1,63,60,42,16,1,155781
37,7,2,1,2,8,4,2,1,63,60,42,16,0,420351
66,7,0,4,0,3,0,2,1,63,60,23,16,0,37987
45,7,2,1,0,12,0,2,1,63,60,60,16,0,57640
48,7,2,1,2,1,3,2,0,63,60,42,16,0,108035
7,7,15,7,2,14,4,2,0,63,60,28,16,0,426017
36,1,2,1,0,7,0,2,1,44,60,42,16,0,70604
45,7,12,10,3,3,4,0,0,63,60,55,16,0,142874
36,7,15,7,2,1,3,2,0,63,60,42,16,0,200381
14,4,2,1,0,8,0,2,1,63,60,42,16,1,170579
59,7,5,11,2,1,4,2,1,63,60,23,16,0,155320
7,2,0,4,0,12,0,0,1,63,60,34,16,0,178383
65,7,2,1,1,2,3,2,1,63,60,42,16,0,210064
43,6,14,5,2,1,3,2,0,63,60,42,16,0,204361
20,4,0,4,0,13,0,2,1,63,60,42,16,1,253062
18,7,0,4,1,6,4,2,1,63,60,42,20,0,144460
46,4,14,5,0,13,5,2,0,63,60,42,16,1,202872
2,4,14,5,0,13,0,0,1,63,60,42,16,1,205767
38,7,11,6,2,3,4,2,0,63,60,8,16,0,108402
59,7,12,10,1,11,3,0,0,63,60,23,16,0,29020
32,2,5,11,0,13,0,2,1,63,60,48,16,1,175761
19,7,2,1,0,2,5,0,0,63,60,42,16,0,97419
46,7,11,6,2,8,3,2,1,63,60,42,16,0,211938
66,1,5,11,0,1,0,3,1,63,60,23,15,1,160724
16,2,5,11,0,3,0,2,1,63,60,42,16,1,117674
14,7,2,1,0,6,0,0,1,100,60,42,16,0,282549
33,0,0,4,2,0,4,2,1,63,60,68,16,0,253190
52,7,2,1,3,8,3,2,1,63,60,23,16,0,243322
18,1,1,13,1,14,2,2,0,63,60,43,16,0,97277
47,7,2,1,0,11,5,2,0,63,60,60,16,1,105936
47,7,2,1,0,8,0,2,1,63,60,19,16,0,245317
65,7,10,9,0,8,0,2,1,63,60,19,16,1,80927
13,7,15,7,2,14,4,0,1,63,60,53,16,0,274057
50,7,0,4,2,12,3,2,1,63,60,42,16,0,187847
18,7,2,1,0,8,0,2,1,63,60,19,16,0,307468
36,7,0,4,2,3,4,2,0,63,60,42,16,0,147340
61,7,5,11,0,13,0,2,1,63,60,23,16,1,348739
7,7,5,11,2,3,3,2,1,63,60,42,16,1,121142
38,7,11,6,2,14,4,2,0,63,60,8,16,0,114798
66,7,2,1,2,14,3,2,0,63,60,42,25,0,176841
48,7,2,1,2,4,3,2,1,63,60,42,16,0,112847
25,7,2,1,1,7,3,2,1,63,60,42,16,0,213008
61,7,0,4,2,12,3,2,1,63,60,42,16,0,162834
14,1,0,4,0,1,0,4,1,63,60,48,16,0,78631
27,4,14,5,0,13,0,2,1,63,60,19,16,0,168387
48,7,0,4,2,2,3,2,1,63,60,16,16,0,34110
51,4,14,5,5,1,3,2,1,13,60,8,16,0,303860
54,7,5,11,6,1,3,2,0,63,60,42,16,0,90046
34,7,10,9,0,12,0,2,1,63,60,86,16,0,150516
59,7,14,5,0,1,0,2,1,63,60,42,16,0,169100
43,4,14,5,0,13,0,2,1,63,60,42,16,1,254146
7,7,5,11,1,13,3,2,0,63,60,72,16,0,180168
32,7,8,14,0,12,0,2,1,63,60,42,16,0,314646
46,7,0,4,0,6,0,2,1,63,60,42,16,1,222756
47,7,2,1,0,6,0,2,1,63,60,42,18,0,260761
47,7,0,4,0,3,0,2,1,29,60,42,16,1,75993
8,2,11,6,0,3,0,2,1,63,60,3,16,0,185369
10,7,4,3,0,6,0,2,1,63,60,42,16,0,95283
6,7,2,1,6,6,2,2,0,63,40,42,16,0,327825
20,7,0,4,0,1,5,2,0,63,60,42,16,1,308373
48,7,5,11,0,3,0,2,1,63,60,7,16,0,272618
53,6,0,4,2,13,3,2,1,63,60,89,0,0,156773
2,7,5,11,1,7,3,2,1,63,60,42,16,0,191529
46,7,0,4,6,11,2,2,0,63,60,23,16,0,116218
62,7,2,1,1,4,3,2,0,63,60,42,16,0,89813
6,7,5,11,0,12,0,2,1,63,60,42,16,1,263561
62,7,5,11,0,3,0,2,1,63,60,23,16,1,70034
45,1,2,1,0,8,0,4,1,63,60,42,16,0,22641
26,7,5,11,2,3,4,2,0,63,60,42,16,0,130905
48,7,2,1,2,12,4,2,1,63,60,60,16,0,108542
63,7,5,11,1,13,3,2,1,63,60,3,16,0,175958
50,7,0,4,0,6,0,2,1,63,60,42,16,1,176186
52,4,0,4,0,12,0,2,1,68,60,7,16,0,50178
14,2,0,4,6,3,3,2,0,63,60,42,16,0,195638
46,1,5,11,0,12,0,2,1,63,60,19,16,0,280433
36,7,2,1,1,14,3,2,0,63,60,89,16,0,101108
45,2,5,11,2,1,3,2,0,63,60,48,16,1,185621
23,7,15,7,2,14,4,0,1,85,60,8,16,0,316043
54,7,5,11,2,3,4,0,1,63,60,42,16,0,139989
14,7,2,1,1,11,3,2,0,63,60,42,16,0,306785
23,7,0,4,2,14,3,2,1,63,60,60,16,0,235442
35,2,1,13,0,1,0,2,1,83,60,0,16,1,190044
39,7,12,10,3,13,4,2,0,63,60,42,16,0,109996
26,7,0,4,2,1,4,2,1,63,60,42,16,0,150683
36,7,0,4,2,11,4,0,1,63,60,42,16,0,367706
27,7,0,4,2,12,2,2,1,63,60,42,16,0,151053
14,7,2,1,1,13,3,2,1,63,60,42,16,0,45599
5,8,0,4,6,11,3,0,0,63,60,42,16,0,314871
0,7,0,4,2,10,3,2,0,63,60,42,16,0,188568
