57,8,9,0,5,3,1,0,0,102,68,38,31,0,176240
10,5,12,11,0,9,3,0,1,91,68,42,34,1,211013
2,4,14,1,1,6,5,0,1,106,68,42,31,1,105862
5,6,14,1,5,11,1,0,0,91,68,42,31,0,185195
52,8,7,14,5,12,1,0,0,91,68,42,31,1,173495
46,0,5,4,5,3,1,0,0,91,68,38,31,1,78634
52,8,11,7,5,6,1,0,0,91,60,15,31,0,147284
8,6,7,14,6,10,4,0,1,91,68,42,31,1,82572
60,8,4,13,5,12,1,0,0,91,68,42,31,1,154641
10,4,12,11,0,6,3,0,1,10,68,88,31,1,39236
58,5,13,3,0,9,3,0,0,91,68,0,31,1,64785
42,6,7,14,5,12,1,0,0,91,68,38,22,1,179337
34,8,14,1,5,6,1,0,0,91,68,73,31,1,173047
66,8,14,1,5,14,1,0,0,91,68,86,31,0,264012
33,7,12,11,1,8,2,0,0,91,68,42,31,1,227836
8,8,12,11,5,3,1,0,0,64,68,86,31,0,321327
61,0,14,1,5,11,0,2,1,105,68,88,13,0,108100
65,8,14,1,0,6,2,1,1,91,68,42,31,1,146398
1,8,7,14,5,5,1,0,0,91,68,74,31,1,324120
38,8,7,14,5,2,1,0,0,91,68,42,31,1,367329
38,3,12,11,5,13,1,0,0,91,68,42,31,1,301582
72,5,14,1,6,9,2,0,1,91,68,46,31,1,222789
46,8,9,0,5,11,1,0,0,91,68,42,31,0,170108
4,6,0,2,5,10,0,1,1,91,68,74,31,1,82297
71,4,3,15,1,13,2,1,0,91,68,59,31,1,180162
61,4,14,1,5,8,1,2,0,64,68,42,31,0,348172
60,8,14,1,5,7,1,0,0,91,68,42,31,0,809585
14,6,14,1,5,7,1,0,0,91,68,74,31,0,67728
11,5,7,14,6,9,2,0,1,14,68,42,31,1,163057
4,6,0,2,5,7,1,0,0,91,68,0,31,1,102069
40,4,9,0,5,6,1,0,0,8,68,87,31,0,149700
4,6,12,11,0,12,5,0,0,91,68,42,31,1,109273
22,8,12,11,5,14,0,1,1,91,68,40,31,0,393354
65,8,4,13,5,12,1,0,0,91,68,42,31,0,226947
14,3,12,11,5,11,0,0,1,64,68,70,31,0,86805
24,8,14,1,0,4,2,1,1,91,68,42,35,1,493689
57,8,2,12,4,2,5,0,0,91,68,42,34,1,299324
42,6,7,14,5,12,1,0,0,91,16,42,31,0,353012
38,8,7,14,0,10,5,0,1,91,68,0,31,1,174419
38,8,7,14,5,2,1,0,0,91,68,40,31,1,209472
65,8,12,11,1,10,2,0,0,91,68,79,31,1,295127
5,0,12,11,5,7,1,0,0,91,68,42,31,1,182273
16,8,7,14,5,0,0,1,1,91,68,72,31,1,228200
0,8,7,14,6,5,2,0,0,91,68,0,31,1,263836
59,8,9,0,0,6,5,0,1,91,68,10,31,1,178948
49,8,0,2,5,12,1,0,0,91,68,42,13,1,43945
35,6,7,14,6,10,4,0,1,91,68,42,31,1,253296
36,8,2,12,0,5,2,0,0,91,68,26,34,1,240137
50,8,14,1,0,10,2,2,1,91,68,87,28,1,24712
60,6,14,1,5,6,1,0,0,91,68,28,31,1,342635
71,8,7,14,0,5,4,1,1,91,68,42,31,1,115387
71,6,0,2,5,12,1,0,0,91,68,81,31,1,182998
11,5,7,14,5,9,1,0,0,91,68,66,31,1,133248
61,6,9,0,1,12,2,0,0,91,68,42,31,1,246891
15,8,8,6,0,7,3,0,1,91,68,42,31,1,30035
60,8,7,14,5,2,1,0,0,91,68,55,31,1,175232
21,0,14,1,5,14,1,0,0,91,68,42,31,1,140516
2,8,12,11,5,14,1,1,0,91,68,26,31,0,64980
1,8,7,14,5,12,1,0,0,91,68,28,31,1,155781
12,7,12,11,3,11,2,0,1,91,68,42,31,1,192065
45,6,14,1,0,6,2,1,0,91,68,74,31,0,227890
71,6,7,14,5,3,1,0,0,91,68,0,31,1,162249
52,8,7,14,1,10,5,0,1,91,68,42,31,1,165949
2,8,7,14,5,11,1,0,0,91,68,42,31,0,445382
53,8,7,14,1,7,2,0,1,91,44,42,31,1,211948
33,8,12,11,5,7,1,0,0,91,68,42,31,0,163678
4,8,6,8,0,8,3,0,0,91,68,42,31,1,89413
23,8,12,11,5,10,1,0,0,91,68,88,31,1,289700
0,8,7,14,5,3,1,0,0,91,68,42,31,0,163826
50,8,9,0,5,6,1,0,0,91,68,74,31,0,185385
22,8,7,14,5,2,1,0,0,91,68,42,31,1,169031
4,8,12,11,1,8,2,0,0,91,68,42,31,1,54611
52,8,5,4,4,7,3,2,1,91,68,42,41,1,130620
23,8,7,14,5,3,1,4,0,91,68,42,31,1,328663
21,8,14,1,3,6,5,2,1,91,68,42,28,1,169646
59,8,7,14,5,2,1,0,0,91,68,42,31,1,186815
65,8,12,11,0,4,4,0,1,91,68,42,31,1,103925
33,5,7,14,0,9,2,0,0,91,38,87,31,1,150393
15,8,12,11,0,7,3,0,0,91,68,68,31,1,82777
52,4,10,9,5,6,1,0,0,91,68,42,31,0,178449
45,8,7,14,0,12,2,0,0,91,68,87,31,1,51672
8,8,7,14,5,4,1,1,0,91,68,42,31,0,380162
9,8,12,11,0,6,3,0,1,91,68,5,31,1,212114
49,6,9,0,5,11,1,0,0,64,68,28,31,0,100800
1,8,14,1,0,11,2,0,0,91,68,28,31,0,162572
62,0,14,1,5,11,1,0,0,91,68,28,31,1,179951
65,0,12,11,5,7,1,0,0,91,68,38,31,0,190759
67,3,0,2,6,5,2,0,1,91,68,72,31,1,236012
8,3,12,11,5,13,1,1,0,91,68,28,31,0,164023
0,8,9,0,5,11,1,0,0,91,60,74,31,0,172046
43,8,14,1,5,11,1,0,0,8,68,74,31,0,182926
1,8,2,12,5,2,1,0,0,17,68,42,34,1,151001
40,0,14,1,5,11,1,0,0,91,68,74,31,0,362835
50,8,14,1,1,11,5,0,1,91,68,42,31,1,97883
33,8,7,14,1,12,5,1,1,91,68,55,31,1,91911
54,8,4,13,0,2,2,0,0,91,68,42,31,1,278130
57,8,7,14,5,3,1,0,0,91,68,74,31,1,146310
31,8,12,11,0,12,3,0,0,91,68,42,31,1,379412
61,8,12,11,5,7,1,0,0,91,68,86,31,1,37987
8,0,7,14,4,8,2,0,0,108,68,86,31,1,256909
65,3,12,11,1,10,2,0,0,91,68,20,31,1,482927
42,3,9,0,5,6,1,0,0,91,68,13,31,0,44434
66,8,14,1,0,14,2,0,1,91,68,42,31,1,255474
45,5,7,14,5,9,0,0,1,38,68,72,31,1,303674
70,5,6,8,3,9,2,0,1,91,68,44,16,1,195488
46,5,12,11,5,9,1,1,0,91,68,0,31,1,114362
24,8,12,11,0,14,5,0,1,91,68,42,31,1,341504
51,8,7,14,6,14,5,0,0,91,68,5,31,1,197080
60,8,14,1,5,7,1,0,0,91,68,29,31,0,102945
40,8,6,8,0,14,4,1,1,91,68,42,31,1,503454
1,6,12,11,0,14,2,0,1,91,68,38,31,1,87561
8,8,7,14,0,5,3,0,0,18,68,0,31,1,270693
24,8,10,9,0,6,2,0,1,91,68,86,31,1,252813
29,8,12,11,0,7,3,0,0,91,68,87,31,1,574271
13,8,7,14,5,0,2,0,1,38,68,42,31,1,184016
54,8,5,4,5,12,1,0,0,91,68,74,31,0,235071
31,8,14,1,0,6,2,0,1,91,68,42,31,1,158242
60,8,7,14,5,5,1,1,0,91,68,42,31,1,299810
29,8,15,10,0,8,2,0,0,91,68,44,17,1,277695
45,8,12,11,0,5,2,0,0,91,68,42,31,1,23324
7,4,9,0,0,6,2,0,1,91,68,26,31,1,316582
60,6,12,11,3,7,2,2,0,91,68,38,40,1,176657
4,8,7,14,5,2,0,0,1,91,68,42,31,0,93770
52,8,12,11,5,14,0,0,1,91,68,42,31,0,124569
8,8,3,15,3,2,2,0,1,91,68,42,21,1,117313
33,8,12,11,6,11,2,0,1,91,68,61,31,1,53812
9,8,8,6,0,5,3,0,0,91,68,73,31,1,170456
42,6,7,14,5,7,1,0,0,91,68,74,31,1,115971
8,8,7,14,5,14,0,0,1,38,68,29,31,0,31432
1,8,7,14,5,3,1,0,0,91,68,86,31,1,112383
54,8,7,14,0,14,4,1,0,91,68,42,26,1,283092
31,8,13,3,0,12,2,0,0,91,68,74,31,1,27207
1,8,7,14,1,10,2,0,1,91,68,42,31,1,46712
37,3,11,7,1,6,5,0,1,91,68,74,31,1,19520
26,8,0,2,0,14,2,0,0,91,68,42,31,1,98630
24,8,7,14,0,11,2,1,1,91,68,89,31,1,159897
60,8,14,1,5,2,1,0,0,91,68,42,12,1,136629
29,8,7,14,0,14,3,0,0,91,68,42,31,1,407759
44,6,12,11,5,14,1,0,0,91,68,74,31,0,221884
50,8,4,13,1,4,5,0,1,91,68,42,31,1,148475
45,8,7,14,5,12,1,0,0,91,68,40,31,1,274964
21,0,9,0,5,6,1,0,0,91,68,26,31,0,160107
22,8,14,1,5,12,1,0,0,91,68,48,31,0,167265
53,8,7,14,0,2,5,1,1,91,68,55,31,1,148226
45,8,5,4,5,12,1,0,0,91,68,42,31,1,153869
52,8,12,11,5,12,1,0,0,91,68,42,31,1,208881
5,8,7,14,6,2,5,1,1,91,68,92,31,1,256953
23,8,14,1,5,11,0,0,1,91,68,86,31,0,100147
0,4,11,7,5,6,0,1,1,91,68,42,31,0,166461
59,8,7,14,5,12,1,0,0,91,68,42,31,1,171327
4,8,8,6,4,11,5,2,1,91,68,17,1,1,297335
25,5,11,7,5,9,1,0,0,91,68,1,31,1,133166
52,8,9,0,0,6,2,0,0,91,68,0,31,1,169589
10,4,7,14,0,8,3,0,0,91,68,72,31,1,273734
16,8,7,14,1,3,2,0,0,91,68,38,31,1,158301
21,5,3,15,5,9,1,0,0,91,68,74,31,1,257117
25,8,7,14,6,10,5,0,1,91,68,59,31,1,196725
52,8,7,14,5,2,1,0,0,91,68,42,31,0,137444
58,8,5,4,0,6,3,0,0,91,68,42,31,1,286960
49,4,7,14,5,3,1,1,0,91,68,42,31,1,201435
33,4,0,2,5,3,1,0,0,91,68,40,31,1,216931
70,4,12,11,5,13,1,1,0,91,68,15,31,1,212665
54,8,14,1,0,8,2,0,0,91,68,42,31,1,462820
59,8,4,13,1,4,3,0,0,91,68,87,31,1,198841
44,8,12,11,5,4,0,0,1,91,68,42,31,0,219886
52,8,8,6,0,6,4,2,1,91,68,42,28,1,163003
70,8,14,1,5,4,1,0,0,110,68,42,31,0,112262
26,8,7,14,5,7,1,0,0,91,68,44,31,0,213105
62,8,8,6,1,14,5,0,1,91,68,42,31,1,302072
61,8,12,11,5,12,1,2,0,91,68,42,30,1,338105
51,6,14,1,5,6,1,0,0,107,68,86,31,0,58213
35,8,7,14,5,12,1,0,0,91,68,42,31,1,125684
60,8,7,14,5,14,0,0,1,91,68,44,31,0,215419
22,4,12,11,3,12,2,1,0,91,68,42,31,1,413760
65,8,7,14,1,12,2,0,0,91,68,82,31,1,205339
29,8,7,14,0,14,3,0,1,91,68,68,31,1,236570
56,6,7,14,5,11,1,0,0,91,68,42,31,1,247552
21,7,12,11,5,14,1,0,0,91,68,42,31,1,184007
43,8,14,1,5,11,1,0,0,91,68,74,31,0,341187
26,8,12,11,5,4,1,0,0,91,68,86,31,0,220187
45,8,4,13,5,7,1,0,0,91,68,42,31,1,198258
24,8,7,14,5,14,0,0,1,91,68,18,31,1,175821
4,8,9,0,5,7,1,2,0,91,68,42,13,1,92288
53,8,7,14,5,10,1,0,0,91,68,42,31,1,261418
29,8,5,4,0,7,3,0,0,91,68,0,31,1,203319
18,6,7,14,5,11,1,0,0,91,68,42,31,0,166083
45,8,9,0,5,6,1,0,0,91,68,40,31,0,109001
68,5,12,11,6,9,5,0,1,91,68,64,31,1,106765
10,6,7,14,0,8,3,0,0,91,68,42,31,1,197387
46,8,8,6,1,14,2,0,1,91,68,42,31,1,284834
52,8,12,11,0,2,2,0,1,91,68,88,31,1,87535
58,4,5,4,0,13,3,0,0,91,68,0,31,1,175587
66,8,12,11,0,3,2,0,0,37,68,74,31,0,242700
36,8,12,11,0,10,3,2,1,91,68,77,31,1,161478
66,8,6,8,0,10,4,0,0,91,68,42,31,1,51498
40,8,7,14,0,12,2,0,0,91,68,42,31,1,220124
7,8,14,1,5,11,0,0,1,91,68,38,31,0,188503
70,8,7,14,5,12,1,0,0,91,68,42,31,1,113324
8,8,4,13,5,6,1,0,0,91,68,42,31,0,208872
60,6,12,11,5,8,1,0,0,91,68,87,31,1,34180
36,8,7,14,0,2,3,0,0,91,68,0,31,1,292023
53,8,14,1,4,6,2,0,1,91,68,87,31,1,141118
43,8,7,14,0,12,2,0,0,91,68,42,31,0,348592
60,8,7,14,6,10,5,0,1,91,68,72,31,1,185203
12,6,4,13,5,11,1,0,0,91,68,42,31,1,165278
21,8,7,14,1,7,2,0,1,91,68,14,31,1,116933
60,8,14,1,0,7,2,0,1,91,87,86,31,0,237608
59,8,14,1,5,10,1,0,0,91,68,42,31,1,84787
16,6,11,7,5,6,1,0,0,40,68,87,31,0,217892
47,8,7,14,5,2,1,0,0,102,68,42,31,0,325971
70,8,7,14,0,7,4,0,1,91,68,73,31,1,206878
60,6,7,14,1,8,3,0,0,91,68,74,31,1,127772
38,8,7,14,5,6,1,0,0,91,68,42,31,0,208577
63,8,9,0,5,6,1,0,0,49,68,74,31,0,344152
43,8,8,6,0,14,2,0,1,91,68,42,31,1,40681
38,5,7,14,0,9,2,0,0,91,68,42,31,1,95108
13,8,5,4,0,7,3,0,1,91,68,0,31,1,280603
22,8,10,9,1,11,2,0,0,91,68,42,31,1,188436
4,8,4,13,1,11,3,3,1,91,68,42,31,1,134220
4,8,7,14,5,3,1,0,0,91,68,42,31,1,177989
31,8,7,14,5,5,1,0,0,91,68,0,31,1,164190
14,8,8,6,0,4,2,0,1,91,68,42,31,1,90897
49,3,14,1,5,8,1,0,0,91,68,42,31,0,33126
1,8,12,11,0,10,3,0,1,91,68,42,31,1,270886
9,8,7,14,0,10,3,0,0,91,68,87,31,1,216129
43,8,12,11,5,3,1,1,0,91,68,42,31,0,189368
29,5,12,11,0,9,3,0,0,91,68,73,31,1,141418
29,8,7,14,0,5,3,0,0,91,68,88,31,1,306225
59,8,7,14,1,3,2,0,0,91,68,42,31,1,330664
22,8,7,14,1,4,5,1,1,91,68,87,31,1,191765
61,8,7,14,5,3,1,1,0,91,68,59,31,1,289353
66,8,14,1,0,11,3,1,0,91,68,74,31,1,53147
7,6,14,1,5,11,1,0,0,91,68,42,31,1,122353
23,8,7,14,0,5,2,0,0,91,68,42,31,1,188767
47,8,9,0,5,3,1,0,0,91,68,81,31,1,239576
12,4,11,7,5,6,0,0,1,91,68,42,31,0,155141
10,8,6,8,0,3,5,0,0,91,68,0,31,1,64520
36,8,12,11,0,10,3,0,1,91,68,42,31,1,478994
8,8,7,14,5,10,0,0,1,91,68,42,31,1,155654
53,6,14,1,5,7,1,0,0,91,68,0,31,1,124052
7,8,14,1,5,6,1,0,0,91,68,74,31,0,245053
60,8,7,14,0,6,2,0,1,91,68,42,31,1,183585
26,6,9,0,5,11,1,0,0,91,68,88,31,1,323639
5,7,7,14,1,14,2,0,1,91,68,42,31,1,186791
2,8,12,11,5,11,0,0,1,102,68,42,31,0,284303
36,8,12,11,0,2,2,0,0,91,68,42,31,1,186666
7,8,14,1,1,14,2,0,0,91,68,42,31,1,200153
54,8,14,1,5,7,1,1,0,91,68,0,31,1,180931
0,6,7,14,5,7,1,0,0,91,68,42,31,0,183173
40,0,14,1,5,11,1,0,0,91,68,74,29,0,120131
66,6,7,14,0,8,2,0,0,91,68,74,31,1,263300
53,8,10,9,5,6,1,0,0,91,68,26,31,0,226443
13,8,5,4,0,7,3,1,1,91,72,72,31,1,404868
29,8,12,11,0,11,3,0,1,91,68,56,31,1,208506
31,8,12,11,1,12,5,0,0,91,68,42,31,1,46746
50,8,7,14,5,7,1,0,0,91,68,42,31,0,246183
2,5,0,2,3,9,2,0,1,91,68,5,31,1,165309
22,8,7,14,5,12,1,0,0,91,68,26,31,1,122749
17,0,9,0,5,11,1,0,0,105,68,42,31,0,38822
56,8,7,14,0,14,5,0,0,91,68,42,31,1,167963
31,8,14,1,5,11,0,0,1,91,68,42,31,0,273241
66,8,14,1,0,11,2,0,0,91,68,42,31,1,120238
31,8,7,14,5,11,1,0,0,91,68,42,21,1,167990
58,8,5,4,0,5,2,1,1,91,68,73,31,1,225507
37,0,10,9,5,6,1,0,0,91,68,87,31,0,125000
58,6,6,8,0,5,3,0,0,91,68,73,31,1,174120
24,8,14,1,0,4,3,2,1,91,68,42,28,1,230959
49,4,7,14,5,13,1,0,0,91,68,42,31,1,132125
71,5,11,7,5,9,1,3,0,91,68,42,31,0,68461
29,8,5,4,0,7,2,0,1,91,68,88,31,1,227178
49,8,2,12,1,10,5,0,1,91,68,42,16,1,165798
7,8,14,1,0,11,2,0,0,91,68,74,31,0,129573
1,8,7,14,0,12,2,0,0,91,68,42,31,1,224377
65,8,14,1,5,2,1,0,0,91,68,42,31,0,179481
13,8,5,4,0,14,3,0,1,91,68,73,31,1,434268
2,6,14,1,5,7,1,0,0,91,68,86,31,0,173716
60,0,12,11,5,7,1,0,0,91,19,38,29,0,244803
54,8,7,14,0,7,4,0,0,91,68,42,31,1,114230
43,8,7,14,5,12,1,0,0,91,68,74,31,1,188661
42,8,14,1,5,5,1,0,0,91,68,42,31,1,216093
0,8,14,1,5,7,1,0,0,91,68,42,31,0,124963
42,8,7,14,5,12,1,0,0,91,68,42,31,1,85341
22,8,0,2,5,12,1,0,0,91,68,86,31,1,193490
53,8,10,9,0,11,3,0,0,91,68,74,31,1,80058
49,8,4,13,3,12,2,0,0,91,68,0,31,1,139907
0,0,10,9,1,6,2,0,0,48,68,38,31,0,54342
66,8,7,14,0,12,3,0,0,91,68,42,31,1,188767
15,8,7,14,0,10,3,0,0,91,68,74,31,1,117222
44,0,7,14,5,11,1,0,0,4,68,86,31,1,171831
59,8,12,11,1,11,2,0,1,91,68,28,31,1,187119
4,4,9,0,1,6,5,0,1,91,68,42,31,1,97277
23,4,7,14,0,10,4,0,0,91,68,68,31,1,219760
8,8,7,14,5,10,1,0,0,91,68,74,31,1,63299
7,3,14,1,0,6,2,0,0,91,68,42,31,0,171482
13,5,13,3,0,9,3,0,0,91,68,42,31,1,344742
38,8,12,11,0,7,3,1,0,91,68,54,31,1,210869
7,8,12,11,4,12,5,0,0,91,68,42,31,0,38312
40,8,7,14,5,12,1,0,0,91,68,42,31,0,119939
2,8,12,11,5,3,1,0,0,91,68,74,31,0,83953
22,3,7,14,5,12,1,0,0,91,68,42,31,0,101383
31,8,7,14,1,5,2,0,0,91,68,42,31,1,204374
52,8,13,3,1,7,4,0,1,91,68,42,31,1,176831
29,5,12,11,0,9,3,0,0,91,68,87,31,1,60688
70,7,8,6,5,14,1,0,0,91,68,42,31,0,251305
8,4,14,1,5,13,1,0,0,91,68,42,31,0,200947
33,6,9,0,5,6,1,0,0,91,68,74,31,0,46704
22,8,14,1,5,11,1,0,0,91,68,42,31,1,119721
49,3,14,1,0,6,2,0,1,91,68,42,31,1,58930
59,8,7,14,6,10,5,1,0,91,68,42,31,1,247750
42,8,14,1,5,7,1,0,0,91,68,86,31,1,67725
45,3,9,0,5,11,0,0,1,91,68,42,31,1,200775
70,8,14,1,6,6,5,0,1,91,68,10,31,1,183542
15,5,12,11,0,9,3,0,1,91,68,42,31,1,25139
0,4,10,9,6,6,2,0,1,91,68,42,31,1,123325
45,8,7,14,0,3,5,0,0,91,68,74,31,1,269786
14,8,14,1,0,12,2,0,0,91,68,38,31,1,51089
45,8,7,14,5,10,1,0,0,91,68,87,31,1,136985
9,8,12,11,0,7,3,0,0,91,68,42,31,1,129350
53,5,14,1,5,9,1,0,0,91,68,0,31,1,35595
14,4,12,11,5,12,1,0,0,91,68,42,31,1,61299
66,5,8,6,0,9,3,0,1,91,68,54,31,1,192321
52,8,7,14,0,6,2,0,0,91,68,75,31,1,257644
70,6,7,14,5,8,1,0,0,91,68,38,31,1,70884
50,4,5,4,1,5,5,0,0,91,68,42,31,1,159726
2,8,7,14,5,12,1,0,0,91,68,42,31,1,174395
35,7,11,7,5,6,1,2,0,91,68,42,15,0,175534
57,4,9,0,5,6,1,0,0,102,68,42,31,0,173050
24,8,12,11,5,7,1,2,0,91,68,26,5,1,32519
13,8,12,11,0,10,3,0,1,91,68,72,31,1,322999
18,8,3,15,5,12,1,1,0,91,68,92,31,1,148874
35,8,11,7,6,6,2,0,0,91,68,54,31,0,43738
14,8,7,14,5,3,1,3,0,91,68,42,31,1,195385
9,8,7,14,0,8,3,0,0,91,68,59,31,1,149809
10,8,12,11,0,12,3,0,0,91,68,0,31,1,51985
44,8,14,1,5,6,1,0,0,91,68,42,31,1,105384
54,8,12,11,0,7,3,0,0,91,68,81,24,1,137591
50,3,14,1,5,6,1,0,0,91,68,74,31,0,324791
66,8,12,11,3,0,4,0,1,91,68,0,3,1,184303
62,5,7,14,5,9,1,1,0,91,68,42,31,1,314347
38,8,12,11,0,6,2,0,0,91,68,86,31,1,274010
10,8,7,14,0,7,3,1,1,91,68,42,31,1,321031
37,7,12,11,5,6,1,3,0,91,68,42,31,1,313929
49,8,14,1,0,6,2,0,1,91,1,42,31,1,394669
38,8,7,14,5,12,1,0,0,91,68,42,31,0,152951
15,8,12,11,0,14,5,1,1,91,68,87,31,1,247115
40,8,10,9,5,7,1,0,0,91,68,86,31,0,175958
10,8,7,14,0,11,2,0,1,91,68,26,31,1,109039
56,0,4,13,1,6,2,0,0,91,68,74,31,0,141326
4,3,9,0,5,14,1,3,0,91,68,42,31,0,74334
35,6,12,11,0,6,2,0,1,91,68,87,31,1,47462
38,7,7,14,4,10,5,1,0,91,68,42,31,1,182344
66,3,12,11,0,12,2,0,0,91,68,72,31,1,295912
71,8,12,11,1,11,2,0,1,91,68,42,31,1,311495
70,8,9,0,1,11,2,0,0,37,68,86,31,0,236746
9,8,7,14,3,10,2,0,1,91,68,42,31,1,187643
47,8,12,11,5,6,1,0,0,64,68,42,31,0,282923
8,8,13,3,1,2,5,1,0,91,68,42,31,1,501671
70,7,14,1,1,4,2,0,0,91,28,42,31,0,29591
9,8,7,14,0,10,3,0,1,91,68,76,31,1,301556
13,8,5,4,0,5,3,0,0,91,68,45,31,1,187240
7,8,14,1,5,6,0,0,1,44,68,10,31,1,219483
43,8,9,0,5,6,1,0,0,91,68,86,31,0,594187
25,8,1,5,1,3,2,0,0,91,68,42,31,1,200474
12,4,7,14,5,13,1,0,0,91,68,29,31,0,152795
58,8,3,15,0,7,3,1,0,91,68,71,31,1,230789
61,0,10,9,5,6,1,0,0,91,19,74,31,0,311231
52,8,7,14,0,7,3,0,0,91,68,42,31,1,114691
59,8,12,11,5,4,1,0,0,91,68,42,31,1,194591
52,8,7,14,5,2,1,0,0,91,68,42,31,0,114691
0,3,12,11,1,6,2,0,1,91,68,42,31,1,42017
42,4,7,14,5,12,1,0,0,91,68,38,31,1,383384
45,8,7,14,5,5,1,3,0,91,68,42,31,1,29444
4,7,7,14,5,3,1,0,0,91,68,42,13,1,53727
60,8,12,11,1,14,5,0,1,91,68,42,0,1,277022
22,4,14,1,5,6,1,0,0,91,68,42,31,0,113324
1,8,7,14,5,5,1,0,0,91,68,42,31,1,342709
54,8,6,8,0,7,4,0,0,91,68,26,31,1,179203
8,8,14,1,5,11,1,0,0,91,68,38,31,0,251474
21,8,13,3,5,3,1,0,0,91,68,38,31,1,93730
10,8,7,14,3,10,4,0,0,91,68,87,31,1,37894
13,3,7,14,0,14,3,1,0,91,68,73,31,1,272918
33,8,14,1,5,6,1,0,0,91,68,86,31,0,151411
2,8,14,1,5,6,1,0,0,91,68,92,31,0,210648
14,6,11,7,5,6,1,0,0,91,68,87,31,1,347491
31,8,14,1,5,11,1,0,0,91,68,75,31,0,255885
7,8,7,14,0,8,3,0,0,91,68,1,31,1,356838
8,8,7,14,5,5,1,0,0,91,68,42,31,1,216164
23,4,14,1,0,14,2,0,0,91,68,3,31,1,288781
29,8,12,11,0,7,3,0,0,91,68,73,31,1,439779
54,8,7,14,5,2,2,0,1,91,68,42,20,1,161638
45,8,9,0,0,6,3,0,0,91,68,42,31,1,190525
66,4,9,0,0,6,3,0,1,91,68,42,31,1,276249
70,8,12,11,5,11,1,0,0,91,68,42,31,0,147265
60,8,7,14,5,12,1,0,0,91,68,42,19,1,245090
4,3,9,0,1,11,2,0,0,91,68,86,31,1,219682
45,8,7,14,5,12,3,0,0,91,68,42,31,1,392100
14,8,14,1,0,11,4,0,0,91,68,74,13,1,358682
40,8,14,1,0,7,2,1,0,91,68,38,31,0,262244
8,8,7,14,5,2,1,0,0,109,68,87,10,1,171228
9,4,12,11,0,14,3,0,1,91,68,42,34,1,218445
29,5,7,14,0,9,3,1,1,91,68,88,31,1,182609
59,8,14,1,0,11,2,0,1,91,68,86,31,1,509462
23,8,7,14,5,12,1,0,0,91,68,42,31,1,213258
9,8,12,11,0,10,2,0,1,91,68,0,31,1,118401
16,6,0,2,5,8,1,0,0,91,68,42,31,1,45814
57,8,7,14,0,11,5,0,0,91,68,42,31,0,329733
23,8,9,0,0,4,4,0,0,91,68,88,31,1,29957
0,8,14,1,1,6,2,0,1,91,68,74,31,1,215854
24,8,12,11,1,12,2,0,0,91,68,86,31,1,327766
24,8,7,14,5,12,1,0,0,91,68,42,13,0,405765
7,8,12,11,1,2,3,0,1,91,68,42,31,1,80680
31,8,14,1,1,11,2,0,1,91,68,55,31,0,177792
12,8,7,14,3,12,2,0,0,91,68,42,31,1,273514
9,8,12,11,5,5,1,1,0,91,68,42,31,1,202373
24,4,7,14,0,13,3,0,0,91,68,40,31,1,332785
8,8,0,2,4,3,2,0,0,91,68,86,31,1,149640
4,8,4,13,5,10,1,0,0,91,68,0,31,1,40151
3,0,14,1,5,7,1,0,0,91,68,72,31,0,183686
21,7,14,1,5,11,0,3,1,91,68,42,31,0,32801
29,5,7,14,0,9,3,1,1,91,68,72,31,1,195282
22,7,12,11,0,14,4,0,0,111,68,42,31,1,134026
0,4,9,0,5,6,1,0,0,91,68,38,31,1,96678
61,8,12,11,5,3,1,0,0,64,68,74,31,0,174533
63,8,7,14,3,13,2,0,0,23,68,72,31,1,180807
62,8,14,1,5,7,1,0,0,91,68,47,31,0,186324
14,6,4,13,5,8,1,0,0,91,68,15,31,1,257250
23,8,8,6,0,6,3,0,1,91,68,44,31,1,212800
45,8,12,11,0,7,2,1,0,91,68,74,31,1,55360
7,6,10,9,5,6,1,0,0,91,68,86,31,0,195253
22,8,12,11,5,3,1,0,0,91,68,38,31,1,45156
15,8,7,14,0,10,3,0,1,91,68,42,34,1,435469
38,8,12,11,1,4,5,0,0,91,68,42,31,1,231287
31,8,14,1,5,7,1,0,0,91,58,74,31,0,168854
70,6,14,1,1,11,2,0,1,108,68,42,31,1,185057
13,5,12,11,0,9,3,2,1,91,68,42,31,1,91670
47,8,12,11,5,5,1,0,0,91,68,42,31,1,165517
53,8,7,14,5,7,1,0,0,91,68,42,31,0,73161
47,8,7,14,6,5,2,0,1,91,68,42,31,1,178792
60,8,5,4,1,7,5,0,1,91,68,42,31,1,32897
38,8,4,13,5,2,1,0,0,91,68,42,31,1,250967
49,8,12,11,0,12,2,0,0,91,50,42,31,1,41901
50,8,14,1,1,11,2,0,1,91,68,42,31,1,379779
65,8,2,12,3,10,5,0,1,91,68,42,34,1,217838
65,6,11,7,0,6,2,0,1,91,2,38,31,0,137527
22,8,12,11,5,7,1,0,0,91,68,40,31,0,198965
49,8,9,0,6,6,2,0,1,9,68,26,31,1,70645
65,8,7,14,1,10,5,1,1,91,68,42,13,1,220644
29,8,3,15,0,12,4,0,0,91,68,38,31,1,175081
38,8,12,11,5,3,1,0,0,91,68,87,31,1,180299
2,6,7,14,5,12,1,0,0,91,68,73,31,1,548664
33,8,0,2,5,11,1,0,0,91,68,42,31,0,278114
