31,8,4,13,2,6,3,3,0,60,37,78,4,1,257855
47,0,1,15,2,3,3,1,0,60,37,85,4,0,315081
53,3,0,4,6,10,5,1,0,60,37,42,4,1,112942
65,0,4,13,6,3,0,1,1,60,37,19,4,1,163053
8,0,0,4,2,8,3,4,0,60,37,85,39,1,361280
35,8,15,9,2,14,3,1,0,60,52,42,4,0,220054
40,0,15,9,2,14,3,1,0,60,37,62,4,0,199224
46,0,13,2,2,13,3,1,0,60,37,78,4,0,385591
2,0,13,2,6,9,2,1,0,60,37,78,4,1,167737
8,0,15,9,3,14,0,1,1,60,37,28,4,1,212888
8,0,15,9,2,13,3,4,0,60,37,78,4,0,180303
1,0,13,2,0,11,4,1,1,60,37,42,4,1,179446
50,0,13,2,0,11,0,1,0,60,37,62,4,1,416415
37,8,15,9,3,14,2,1,1,60,37,76,4,1,175979
50,0,13,2,2,8,3,1,0,60,37,42,4,0,349148
60,0,15,9,6,11,0,1,0,60,95,52,4,1,159732
40,0,2,3,6,3,0,1,0,54,37,42,4,0,169905
72,0,13,2,3,4,0,1,1,60,37,12,4,1,299725
5,8,5,12,2,9,3,3,0,60,37,42,4,1,146181
44,0,1,15,6,3,0,1,0,60,37,0,4,1,270887
44,0,15,9,2,8,3,1,0,60,8,78,4,0,31801
46,0,2,3,2,13,3,1,0,60,37,42,4,1,111589
56,5,13,2,2,11,1,3,1,60,37,42,4,0,168598
59,0,6,5,6,6,5,4,1,60,37,42,32,1,70240
42,0,4,13,6,8,0,1,0,60,37,42,4,1,28572
56,0,13,2,6,9,4,3,1,51,37,42,4,1,48120
31,0,4,13,5,11,4,1,1,60,37,42,4,1,99179
47,0,9,11,2,12,3,1,0,85,37,78,29,1,407138
2,3,6,5,3,10,4,1,1,60,37,66,4,1,19793
37,0,15,9,2,14,3,1,0,60,37,42,22,0,177907
55,3,0,4,5,10,2,4,1,60,37,35,39,1,260543
10,0,6,5,6,11,5,1,1,60,37,19,4,1,228394
26,0,6,5,3,12,0,3,0,60,37,42,4,1,311395
27,0,4,13,6,3,2,1,1,60,37,25,29,1,214238
42,0,15,9,6,8,0,1,0,60,37,16,4,1,106471
47,0,11,0,5,6,4,1,1,60,37,59,29,1,270131
30,0,8,1,2,13,3,1,0,60,37,78,4,0,158680
40,0,15,9,2,14,1,1,1,60,8,42,4,0,166977
72,0,15,9,2,11,3,1,0,60,37,42,4,1,202683
50,0,13,2,1,12,4,3,1,60,37,42,4,1,144990
44,6,13,2,2,2,3,1,0,60,37,42,4,1,51461
35,6,13,2,3,14,0,1,0,60,37,77,4,1,207841
1,0,6,5,3,13,4,1,1,60,37,42,4,1,31985
2,0,6,5,6,14,0,1,0,60,37,40,4,1,107812
39,3,6,5,6,10,4,1,1,60,37,42,4,1,370057
61,0,13,2,2,8,3,1,0,60,37,42,4,0,231689
46,0,13,2,2,8,3,1,0,60,37,42,4,0,373469
58,8,6,5,2,9,1,1,1,60,37,42,4,1,117312
39,0,13,2,2,11,3,1,0,60,37,42,4,1,166517
29,0,4,13,6,3,5,1,1,60,37,40,4,1,251923
45,5,13,2,3,14,0,1,1,60,14,42,4,1,422013
13,6,2,3,2,8,3,1,0,60,37,86,4,1,175697
31,0,5,12,6,6,0,1,0,60,37,77,4,1,54314
10,0,15,9,6,14,4,1,0,60,37,77,4,1,223515
58,0,15,9,2,14,3,1,0,2,37,62,4,0,131239
40,0,13,2,2,12,3,1,0,60,37,78,4,1,198318
21,3,6,5,6,10,4,1,1,60,37,42,4,1,280699
23,0,13,2,2,8,3,4,0,60,37,42,4,1,85815
47,0,13,2,2,3,3,1,0,60,37,42,4,1,37345
13,0,13,2,2,8,3,1,0,60,37,58,4,0,260560
61,0,2,3,3,14,4,1,1,60,37,42,4,1,29927
17,3,6,5,6,10,5,3,0,60,37,13,11,1,231286
27,3,13,2,6,10,5,2,1,60,37,62,4,1,177161
50,0,15,9,6,8,0,1,0,60,37,42,4,1,88231
68,2,6,5,2,13,3,1,0,14,37,77,4,0,182581
19,8,8,1,6,14,0,1,1,60,37,62,4,1,166502
21,0,1,15,2,13,3,1,0,60,37,42,4,1,236246
13,0,6,5,6,7,4,3,1,60,37,42,4,1,293017
46,0,1,15,2,13,3,3,0,60,37,42,22,0,197583
39,0,6,5,6,7,5,1,0,60,37,13,4,1,206861
49,8,13,2,2,6,3,4,0,60,37,42,39,1,305767
40,0,6,5,2,6,1,1,1,60,37,76,4,1,27678
31,0,6,5,2,9,3,1,0,60,37,76,4,0,310260
17,3,6,5,6,10,5,1,1,60,37,42,4,1,221418
59,0,8,1,2,13,3,1,0,60,37,76,4,0,327112
51,6,4,13,2,13,3,1,0,60,37,13,4,1,101771
29,0,6,5,6,11,5,1,1,60,37,20,4,1,311489
5,0,15,9,2,13,3,1,0,60,37,42,4,0,122533
67,3,0,4,2,10,3,1,0,60,37,77,4,1,23275
37,0,15,9,6,6,0,1,0,60,37,95,4,1,182148
42,0,1,15,2,3,3,1,0,60,8,62,4,0,100375
60,0,15,9,2,13,1,1,1,60,37,58,4,0,184872
10,0,15,9,6,3,0,1,1,60,37,62,4,1,203518
44,0,15,9,2,3,3,1,0,60,37,42,4,1,175343
54,3,4,13,2,10,3,1,0,60,37,42,4,0,249043
2,0,0,4,6,6,5,3,1,60,37,25,4,1,136277
21,0,13,2,2,8,3,1,0,60,37,42,4,1,588905
37,0,4,13,1,6,2,1,0,60,37,42,27,1,222450
71,8,1,15,2,13,3,1,0,60,37,39,4,0,165484
15,3,13,2,5,10,4,1,1,60,37,72,4,1,97831
30,0,13,2,2,9,3,1,0,113,37,42,4,0,268553
65,4,8,1,1,14,0,4,1,60,37,92,39,1,123160
5,0,6,5,2,14,3,1,0,60,37,42,4,0,146813
37,0,13,2,2,8,3,1,0,60,37,62,4,1,162424
58,0,8,1,2,14,3,1,0,60,80,76,4,0,192939
69,0,8,1,5,13,0,1,1,60,37,42,4,0,99131
1,0,0,4,2,8,3,1,0,60,37,42,29,1,433325
68,0,13,2,2,3,3,1,0,60,37,92,4,1,180539
35,0,13,2,6,11,2,1,1,60,37,42,4,1,244770
55,6,4,13,2,13,3,1,0,60,37,56,4,1,184335
16,0,13,2,6,12,2,1,0,60,37,42,26,1,145041
16,0,2,3,2,7,3,1,0,60,37,42,4,0,123075
26,0,13,2,2,3,3,1,0,60,37,42,4,0,67716
58,0,13,2,3,8,0,1,0,60,37,42,4,1,113481
28,0,15,9,3,13,0,1,0,54,37,58,4,0,218490
27,0,5,12,6,6,4,1,0,60,37,56,29,1,447488
23,0,13,2,2,6,3,3,0,60,37,42,22,1,282421
39,0,15,9,6,14,0,1,1,60,37,21,4,1,330571
58,0,13,2,6,6,0,1,0,60,37,56,4,1,68798
42,0,13,2,2,4,3,1,0,109,37,42,4,1,112077
46,0,8,1,2,13,3,1,0,60,64,58,4,0,186916
35,6,9,11,2,2,3,1,0,60,37,76,4,1,30908
33,0,13,2,2,9,3,1,0,60,37,6,4,0,89534
34,0,6,5,3,4,2,3,0,60,37,42,4,1,268039
62,0,2,3,3,6,4,1,1,60,37,42,4,1,175622
66,0,13,2,2,13,3,1,0,60,37,78,4,0,26803
37,8,2,3,2,13,3,1,0,60,37,62,4,1,74194
66,0,13,2,2,11,3,1,0,60,37,42,4,1,80058
44,5,13,2,6,8,0,1,0,60,37,42,4,1,341709
3,0,2,3,3,11,4,1,1,60,37,28,4,1,108293
62,0,13,2,2,9,3,0,0,60,37,42,4,0,282674
64,0,13,2,2,6,3,1,0,60,37,77,4,1,114801
29,3,13,2,6,10,5,1,0,60,37,42,4,1,311863
48,4,1,15,5,14,0,1,1,60,37,42,4,1,101475
2,0,15,9,6,7,0,3,1,60,37,42,4,1,155256
41,0,13,2,3,8,0,1,0,60,37,78,4,1,239708
44,0,6,5,2,8,3,0,0,60,37,76,4,1,76313
19,0,6,5,3,8,0,1,0,60,37,42,4,1,368727
21,5,2,3,2,11,3,1,0,113,37,78,4,0,115705
43,0,6,5,6,3,5,1,1,60,37,57,4,1,84250
2,6,6,5,3,8,0,1,0,91,37,78,4,1,189346
21,0,1,15,2,7,1,1,1,60,37,28,4,1,257302
61,0,13,2,2,12,3,1,0,60,37,6,4,1,187322
40,0,1,15,2,11,1,1,1,60,37,42,4,1,216010
65,0,4,13,3,3,4,1,1,60,37,16,4,1,186221
43,0,13,2,2,8,3,1,0,60,37,13,4,1,378114
2,0,6,5,2,13,3,1,0,60,37,6,4,1,50295
49,2,6,5,2,3,1,1,1,60,37,76,35,0,187355
62,3,13,2,2,10,3,3,0,60,16,56,4,1,129893
50,0,6,5,6,11,0,1,1,60,37,47,4,1,315128
31,0,6,5,6,3,0,3,0,60,37,42,4,1,242552
29,0,13,2,6,11,5,1,0,60,37,42,4,1,161063
37,0,13,2,2,8,3,0,0,60,37,42,4,1,156266
50,0,13,2,6,3,5,1,1,60,45,56,4,1,651396
10,0,13,2,6,4,5,1,0,60,37,78,33,1,162667
66,0,11,0,1,8,2,1,0,60,37,42,27,1,226267
16,6,13,2,2,2,3,1,0,60,37,23,4,1,185385
31,0,4,13,2,3,3,1,0,60,37,59,4,1,106061
59,6,2,3,2,2,3,1,0,60,37,82,4,0,294434
27,3,14,10,6,10,0,3,1,60,37,16,4,1,230955
71,0,13,2,3,8,0,1,0,60,37,12,4,1,109089
29,0,13,2,6,4,5,1,0,60,37,56,4,1,296090
55,2,6,5,2,3,3,1,0,60,37,78,4,1,134414
56,0,8,1,2,13,3,1,0,60,37,62,4,0,181363
72,0,0,4,3,6,4,3,1,60,37,42,4,1,226374
17,3,6,5,6,10,5,1,1,60,37,56,4,1,303588
29,0,13,2,6,12,2,1,0,45,37,13,4,1,332125
27,0,6,5,6,3,5,3,1,60,37,77,4,1,257470
40,0,6,5,6,7,4,1,1,60,37,24,4,1,231638
69,0,0,4,5,12,0,1,0,60,37,47,4,1,291529
71,0,13,2,2,8,3,1,0,60,37,42,4,0,235646
41,4,8,1,6,8,0,1,0,60,37,17,4,1,258589
40,8,15,9,6,11,0,4,0,60,37,77,13,1,124483
27,0,13,2,6,8,5,1,0,60,37,42,4,1,175808
39,0,14,10,2,8,3,1,0,60,37,42,4,1,201680
3,0,13,2,2,9,3,1,0,60,37,58,4,1,49115
65,0,4,13,0,8,0,1,0,60,37,42,29,1,374763
33,0,13,2,2,14,3,1,0,60,37,42,4,0,361405
17,0,6,5,2,6,3,1,0,60,37,42,4,1,305874
21,0,15,9,6,14,2,1,1,60,37,42,4,1,226441
3,0,8,1,2,13,3,1,0,60,37,76,4,0,455379
21,0,15,9,2,3,3,1,0,60,37,76,4,0,185670
33,2,8,1,2,13,3,1,0,60,37,42,4,0,55139
44,0,6,5,1,11,5,1,1,60,37,42,4,1,98010
46,6,1,15,2,11,3,1,0,60,37,42,4,1,34722
42,2,6,5,3,13,0,1,0,60,37,76,4,1,202027
58,0,13,2,6,9,0,1,0,60,26,42,4,1,178487
39,0,13,2,2,12,3,3,0,60,37,62,4,1,278254
44,0,13,2,2,9,3,1,0,60,37,42,4,1,243660
41,6,6,5,2,14,1,1,1,60,37,42,4,0,406811
34,0,13,2,2,4,3,3,0,60,52,42,4,0,231853
41,0,8,1,2,14,3,3,0,96,37,42,4,0,219164
33,0,6,5,3,8,0,1,0,60,37,6,4,0,152373
50,4,1,15,6,11,0,1,1,10,37,16,4,1,188900
40,0,6,5,2,11,3,1,0,60,37,62,4,1,306513
72,0,0,4,0,12,5,1,0,60,37,42,4,1,150057
72,8,13,2,6,11,5,1,1,60,37,16,4,1,134367
56,0,8,1,2,13,3,1,0,60,80,42,4,0,185041
71,0,6,5,3,3,0,1,1,60,37,17,4,1,147519
13,0,13,2,6,8,5,1,0,60,37,62,4,1,140011
61,0,13,2,2,8,3,1,0,60,76,76,4,1,41090
1,0,4,13,2,13,3,1,0,60,37,42,4,1,761800
37,6,15,9,2,13,3,2,0,113,37,78,21,0,268598
40,0,15,9,6,7,5,1,0,60,37,42,4,1,441591
29,3,6,5,6,10,5,1,0,60,37,6,4,1,36348
42,0,13,2,6,9,5,4,0,60,37,76,4,1,101709
58,0,13,2,3,11,4,1,1,60,37,42,4,1,157954
39,0,15,9,6,3,0,1,1,60,37,62,4,1,87528
16,8,15,9,2,13,3,1,0,60,37,76,29,0,378221
21,0,13,2,2,12,3,1,0,60,37,42,4,1,205145
33,0,13,2,3,12,0,1,1,60,37,42,4,1,117932
27,0,15,9,6,3,2,3,1,60,37,56,4,1,216436
21,0,13,2,3,11,4,1,1,60,37,42,4,1,192936
58,6,6,5,2,14,1,1,1,60,37,72,4,1,48585
31,0,13,2,2,3,3,1,0,60,37,58,4,0,160440
39,0,15,9,2,13,1,1,1,60,37,62,4,1,173670
29,3,4,13,6,10,5,1,0,60,37,31,4,1,25837
37,0,13,2,2,8,5,1,0,121,37,42,4,1,195148
5,0,15,9,2,14,3,1,0,60,37,59,4,0,118793
11,0,1,15,2,3,3,1,0,37,37,42,4,0,86067
26,6,15,9,6,13,0,3,0,64,37,62,4,0,112200
2,0,13,2,6,4,5,1,0,60,37,13,4,1,131088
19,0,15,9,2,14,3,1,0,60,37,42,4,0,139834
44,0,15,9,3,7,0,1,1,60,37,42,4,1,112425
13,0,13,2,2,14,3,1,0,60,37,42,4,1,284629
2,0,15,9,2,8,3,1,0,60,37,78,4,0,270421
31,0,1,15,3,11,4,3,0,60,37,16,4,1,287190
65,3,13,2,2,10,1,1,1,60,37,13,4,1,154373
62,5,15,9,2,14,3,1,0,60,37,42,4,0,290856
72,5,2,3,2,14,3,1,0,60,37,78,4,1,290321
0,3,13,2,5,10,4,1,1,60,3,92,4,1,143118
26,6,15,9,2,13,3,1,0,60,37,56,4,1,102359
26,0,6,5,3,11,0,1,0,60,37,42,4,1,46857
65,4,15,9,6,13,0,1,1,60,37,42,4,1,322658
66,8,9,11,2,6,3,1,0,60,37,42,4,1,49325
43,0,14,10,6,4,5,0,0,60,37,77,4,1,29798
40,5,13,2,6,4,0,0,0,60,37,42,4,1,55636
30,0,4,13,2,13,3,1,0,60,37,78,4,0,197322
72,0,6,5,3,6,4,1,1,60,37,76,4,1,46028
33,0,3,7,2,2,3,1,0,60,37,62,4,1,283079
23,8,2,3,2,6,3,1,0,60,37,42,4,1,202473
56,0,13,2,2,3,3,1,0,60,37,42,4,1,125892
53,0,4,13,6,6,5,1,1,60,37,21,4,1,147069
8,4,13,2,2,6,3,0,0,60,37,42,4,1,98989
10,0,6,5,6,9,5,1,0,60,94,56,4,1,217961
44,0,13,2,2,8,3,1,0,60,37,76,4,1,128055
27,0,6,5,6,11,5,1,0,60,37,16,4,1,333838
21,0,13,2,6,11,5,1,1,60,37,16,4,1,405177
65,3,5,12,2,10,3,1,0,60,37,92,29,1,243923
37,0,6,5,6,4,5,1,0,60,37,42,4,1,202950
30,0,13,2,0,6,4,1,1,60,37,16,4,1,209464
60,8,15,9,6,14,0,1,1,60,37,42,4,1,197764
10,4,6,5,6,11,5,1,1,60,37,42,4,1,96862
66,0,13,2,6,11,5,1,1,60,37,28,4,1,176410
41,0,9,11,2,6,3,4,0,60,37,85,28,1,173858
23,0,9,11,3,6,0,1,1,60,37,42,4,1,51290
8,0,13,2,2,12,3,1,0,60,37,39,4,0,248094
56,4,6,5,2,14,3,1,0,60,37,42,4,1,213307
16,0,4,13,2,2,3,1,0,60,37,78,4,1,79646
30,0,15,9,2,13,3,1,0,60,37,78,4,0,355954
27,0,6,5,6,3,2,1,0,60,37,42,4,1,325744
44,0,13,2,6,8,5,1,0,60,37,42,4,1,34292
17,0,13,2,6,6,5,1,0,60,37,16,4,1,51262
17,0,14,10,2,8,3,1,0,60,37,42,4,1,83704
61,0,13,2,2,8,3,1,0,60,7,76,4,1,125831
4,6,6,5,2,13,3,1,0,60,37,72,4,1,109101
29,0,13,2,6,13,5,1,1,60,37,16,4,1,101173
50,0,15,9,2,13,3,1,0,60,37,42,4,0,185216
42,8,8,1,2,14,1,1,1,60,37,16,4,0,405284
66,0,2,3,5,7,4,3,1,60,37,42,4,1,257978
1,6,4,13,1,8,0,1,0,60,37,56,0,1,261943
65,0,13,2,6,7,5,1,0,60,37,42,4,1,95552
56,6,13,2,2,6,3,1,0,60,37,42,4,1,166003
66,0,2,3,6,14,0,1,0,60,37,42,4,1,159187
1,8,6,5,6,8,0,1,0,60,15,42,4,1,31171
16,0,13,2,5,13,0,1,0,106,37,62,4,0,148995
13,0,13,2,3,12,0,1,0,60,37,42,4,1,287315
40,0,15,9,6,13,5,3,0,60,37,78,4,1,53147
62,0,15,9,2,14,3,3,0,60,37,42,4,0,416059
27,0,13,2,6,3,5,1,0,60,37,42,4,1,376416
37,0,1,15,2,3,3,1,0,60,37,42,4,1,103323
44,6,11,0,2,4,3,1,0,60,37,13,29,1,209934
5,6,15,9,2,3,3,1,0,60,37,42,4,0,311631
61,0,2,3,2,12,3,1,0,60,37,42,4,1,194636
46,0,13,2,6,13,0,3,0,60,37,58,4,1,137136
37,0,2,3,2,8,3,1,0,60,37,42,4,0,226947
26,0,6,5,2,13,1,1,1,60,37,78,4,1,73394
61,0,6,5,0,8,0,3,0,60,37,42,4,1,124639
45,2,13,2,2,2,3,1,0,60,37,0,4,1,31661
65,3,13,2,6,10,0,1,1,60,37,42,4,1,95862
59,6,13,2,6,8,0,1,0,60,37,42,4,1,223046
27,8,6,5,6,14,5,1,0,60,37,28,4,1,186213
35,0,13,2,2,8,3,3,0,60,37,42,4,0,229272
58,6,6,5,2,13,3,1,0,60,37,58,4,0,105021
39,0,6,5,2,12,3,1,0,60,37,42,4,1,436798
50,0,9,11,6,4,2,1,0,60,37,13,4,1,369825
31,0,13,2,2,8,3,1,0,60,37,8,4,0,185385
41,0,13,2,2,8,1,1,1,60,9,62,4,1,87771
72,0,6,5,2,3,1,1,1,60,37,62,4,0,333305
66,0,13,2,6,9,0,1,0,60,37,0,4,1,154981
26,0,15,9,3,13,4,2,0,60,71,42,4,1,50092
27,0,6,5,6,11,5,1,1,60,37,42,4,1,71475
21,0,6,5,2,13,3,1,0,60,37,17,4,1,210498
54,0,1,15,6,14,0,1,0,60,37,2,22,1,154164
23,6,13,2,3,3,0,3,0,108,37,58,4,1,153356
44,0,6,5,6,8,4,1,0,60,37,6,4,1,161155
37,0,6,5,6,6,2,4,0,60,37,56,25,1,289886
39,5,6,5,6,11,0,1,0,60,37,76,4,1,102684
39,8,13,2,3,11,5,1,1,60,37,42,5,1,247731
49,4,13,2,3,11,5,1,1,60,37,16,4,1,102791
31,0,13,2,2,8,3,1,0,60,37,42,4,1,195949
43,0,13,2,6,2,2,1,0,60,37,16,4,1,456572
13,0,15,9,2,14,3,1,0,60,37,42,4,0,303867
27,0,6,5,6,3,5,1,1,60,37,56,4,1,212668
66,6,6,5,2,2,3,1,0,60,37,78,4,0,116508
17,0,6,5,6,11,5,1,0,60,37,42,4,1,56520
5,8,2,3,3,11,4,1,1,60,37,78,4,1,142411
65,0,15,9,6,13,0,1,0,60,37,42,4,1,140001
46,0,9,11,2,6,2,4,1,60,37,6,22,1,143582
2,0,6,5,6,11,5,1,1,60,37,42,4,1,173652
47,0,13,2,3,11,4,3,1,60,37,19,4,1,117477
10,0,6,5,6,14,0,1,1,60,37,42,4,1,227220
62,5,15,9,2,7,3,3,0,49,37,42,4,0,617021
5,7,1,15,2,3,3,1,0,60,37,62,4,1,124963
43,0,6,5,6,11,5,1,1,60,37,40,4,1,206017
39,0,6,5,6,6,0,1,0,60,37,13,4,1,189203
37,0,15,9,2,14,3,1,0,60,37,1,4,0,241174
42,5,11,0,6,8,0,1,0,60,37,42,29,1,205584
42,0,13,2,3,6,4,1,1,60,37,56,4,1,332588
58,0,13,2,2,12,3,1,0,60,37,42,4,0,220696
50,8,6,5,6,11,5,3,0,60,37,42,4,1,295589
17,0,1,15,6,6,5,1,1,60,37,38,4,1,176262
10,0,13,2,6,6,0,3,1,60,37,42,4,1,112130
5,0,13,2,2,14,3,1,0,60,37,42,4,0,152810
56,0,6,5,6,8,5,1,0,60,37,42,4,1,139268
26,8,8,1,2,14,3,1,0,37,37,16,4,0,149700
30,0,15,9,6,13,0,1,0,60,37,78,4,0,187830
50,6,13,2,3,8,0,1,0,60,37,76,4,1,113364
31,0,6,5,2,14,1,1,1,60,37,19,4,0,121676
66,0,15,9,2,8,3,1,0,60,37,59,29,1,288273
13,0,6,5,3,11,4,1,1,90,37,0,4,1,117779
53,0,0,4,6,6,5,1,0,60,37,66,4,1,99161
63,8,15,9,6,14,0,3,1,60,37,32,4,1,109849
49,6,15,9,6,13,0,1,1,60,37,76,4,1,357118
46,2,15,9,2,13,3,1,0,60,37,59,4,1,557349
3,0,13,2,3,9,0,1,0,60,37,76,4,1,304651
37,0,6,5,2,8,3,1,0,60,37,42,4,1,227597
56,0,0,4,0,13,0,3,0,53,37,1,4,1,173115
5,0,13,2,2,8,3,1,0,60,37,42,4,1,253357
53,0,5,12,6,6,5,1,0,110,37,24,4,1,191260
65,0,6,5,6,6,4,1,1,60,37,56,37,1,395297
45,0,9,11,5,6,4,0,1,60,37,77,4,1,121846
13,0,8,1,6,6,0,0,0,60,37,42,4,1,198751
0,3,9,11,2,10,3,1,0,107,37,75,4,1,263125
41,0,13,2,3,13,0,1,1,60,37,42,4,1,69730
62,8,9,11,6,6,2,3,1,60,37,42,4,1,143533
26,0,6,5,0,11,4,1,1,60,37,21,24,1,146497
62,0,6,5,2,3,5,1,1,60,37,42,4,1,83984
72,3,14,10,2,10,3,1,0,60,37,42,4,1,86551
23,3,6,5,2,10,3,1,0,60,37,16,4,0,112821
8,2,10,6,2,14,1,1,1,60,37,59,4,0,35662
46,5,13,2,0,11,4,3,1,60,37,42,4,1,46366
35,0,13,2,2,3,3,1,0,60,85,78,4,1,145419
62,0,6,5,2,9,3,1,0,60,37,19,4,0,384959
34,0,1,15,2,2,3,1,0,60,37,76,4,0,379919
1,0,15,9,6,14,5,3,0,60,37,42,22,1,179112
50,0,6,5,2,3,1,3,1,60,37,42,4,1,305692
34,0,15,9,2,13,3,1,0,60,37,42,4,0,230478
47,0,9,11,0,6,0,1,1,60,37,24,4,1,201011
28,6,13,2,5,6,2,1,1,60,37,42,4,1,253296
46,0,15,9,2,8,3,3,0,37,37,42,4,0,171069
3,0,6,5,6,6,0,1,0,60,37,78,18,1,184456
33,0,15,9,2,13,3,1,0,60,37,42,18,1,96062
61,0,6,5,3,13,0,1,1,60,37,17,4,1,336643
58,0,6,5,2,8,3,1,0,60,37,42,4,0,321274
39,0,8,1,6,6,0,1,1,60,37,92,4,1,307267
46,5,15,9,2,13,3,1,0,60,37,42,4,0,88909
61,0,9,11,0,8,0,1,0,60,37,42,29,1,203217
2,0,6,5,2,11,5,1,1,60,37,91,4,1,138332
30,7,13,2,2,12,5,1,1,60,8,42,4,0,123004
59,0,15,9,6,11,0,3,1,60,37,42,4,1,109920
21,0,0,4,2,4,3,1,0,60,37,77,4,1,365745
59,0,15,9,6,6,0,4,1,60,37,16,34,1,165235
40,0,15,9,6,14,0,4,1,60,37,42,4,1,161478
13,8,15,9,6,14,0,1,1,60,37,42,4,1,254270
27,0,4,13,2,2,5,1,0,60,37,42,29,1,66917
33,0,5,12,2,4,3,1,0,60,37,22,4,0,162951
2,0,15,9,6,7,0,1,1,60,37,42,4,1,114158
0,6,13,2,2,2,3,1,0,60,37,6,4,1,178878
18,3,11,0,5,10,0,1,1,60,37,42,4,1,96867
39,8,6,5,2,1,3,3,0,60,37,42,4,1,203078
50,0,1,15,0,9,0,1,0,60,37,62,4,1,342730
54,0,6,5,3,11,0,1,1,60,37,77,4,1,174788
17,3,6,5,6,10,5,1,0,60,37,77,4,1,277700
56,0,15,9,2,13,3,1,0,49,37,87,4,0,83610
41,2,8,1,6,6,5,1,0,60,37,1,4,1,104235
31,0,8,1,2,14,3,1,0,60,37,52,4,1,174426
44,3,6,5,3,10,0,1,1,60,37,56,4,1,80165
1,0,2,3,2,7,1,1,1,60,37,42,4,1,151989
72,0,8,1,6,13,0,1,0,60,37,78,4,0,102976
21,0,15,9,2,3,3,1,0,60,37,13,22,1,269354
29,0,13,2,6,6,5,1,1,60,37,77,4,1,245486
34,2,6,5,3,12,0,1,0,60,37,76,4,1,133060
21,0,15,9,2,11,3,1,0,60,37,62,4,1,259840
59,5,1,15,3,6,4,1,0,60,37,42,4,1,339388
3,6,15,9,2,2,3,1,0,60,37,1,4,1,152621
66,0,15,9,2,13,3,1,0,60,37,42,4,0,113504
50,0,1,15,6,13,2,1,1,60,37,42,4,1,256680
8,8,13,2,0,11,2,1,1,60,37,16,4,1,135056
13,0,0,4,2,9,3,1,0,60,37,17,4,1,124827
8,0,13,2,2,8,3,1,0,60,37,39,4,1,117728
26,0,6,5,2,9,3,1,0,60,37,78,4,1,201127
23,6,13,2,2,2,3,1,0,60,37,0,4,1,122314
41,0,13,2,6,6,0,1,0,60,37,42,4,1,132222
72,0,4,13,3,9,5,1,0,60,37,42,4,1,403489
3,0,6,5,2,4,1,1,1,60,37,16,4,1,127601
13,0,13,2,0,8,4,1,0,60,37,68,4,1,226883
60,0,13,2,6,8,5,1,0,60,37,42,4,1,366900
44,0,2,3,2,8,3,1,0,49,37,62,4,0,142764
23,6,13,2,3,8,0,1,0,60,37,78,4,0,25825
41,0,13,2,3,8,2,1,1,60,37,42,25,1,114580
61,6,2,3,2,2,3,1,0,60,37,59,4,0,113324
48,8,13,2,6,8,0,1,0,60,37,42,4,1,151369
58,0,8,1,6,14,5,1,0,60,37,42,4,1,172538
55,6,6,5,1,8,0,1,0,60,37,56,4,1,218521
71,0,15,9,2,14,3,1,0,49,37,62,4,0,52291
71,4,6,5,1,11,0,4,0,60,37,78,32,1,86837
53,0,0,4,6,6,5,1,1,60,37,32,4,1,169658
13,0,5,12,0,8,0,1,0,60,37,42,22,1,230246
26,2,1,15,5,13,0,1,1,60,37,50,4,1,206947
39,0,13,2,6,8,0,1,0,60,37,0,4,1,201145
33,3,13,2,2,10,1,3,1,60,37,41,4,1,201062
63,0,6,5,2,14,3,1,0,4,37,42,4,0,117473
72,4,13,2,3,6,4,3,1,60,37,42,4,1,121838
13,4,13,2,2,7,3,1,0,60,37,42,4,0,173266
37,0,6,5,6,13,0,1,0,78,37,42,4,1,177858
21,0,15,9,2,7,3,1,0,60,37,56,4,1,31493
18,3,13,2,2,10,3,1,0,29,37,72,4,1,272425
41,0,13,2,2,8,3,3,0,60,37,42,23,1,266631
3,0,1,15,6,14,0,1,0,60,37,16,4,1,274907
31,0,2,3,2,14,3,1,0,60,52,85,4,0,341995
8,0,2,3,0,3,4,1,1,60,37,62,4,1,171438
17,4,6,5,6,6,5,3,0,60,37,77,4,1,173324
49,0,12,14,2,14,3,1,0,60,37,62,4,0,282023
30,8,15,9,3,14,4,1,1,60,37,78,4,1,46401
13,0,13,2,0,11,4,1,1,60,37,25,4,1,190151
3,6,6,5,0,3,0,4,0,60,37,76,37,1,176657
8,8,13,2,1,2,4,3,0,60,37,42,4,1,117022
60,0,15,9,2,14,1,1,1,60,37,42,4,0,211231
35,6,6,5,2,2,3,1,0,60,37,62,4,0,260833
59,0,13,2,6,11,4,3,1,60,37,42,4,1,348416
19,0,15,9,3,3,0,1,1,60,37,66,4,1,201229
42,0,13,2,6,12,4,1,1,60,37,42,4,1,230279
56,2,6,5,2,2,3,1,0,60,37,76,4,1,34998
61,6,12,14,2,13,3,1,0,37,37,42,4,0,153132
8,0,1,15,2,3,3,1,0,60,37,42,4,1,388725
2,8,13,2,2,6,1,1,1,39,37,42,4,1,30069
61,0,15,9,2,8,3,1,0,60,37,42,4,0,266047
69,0,13,2,3,11,4,1,1,60,37,28,4,1,128258
30,0,13,2,2,8,3,1,0,60,37,42,4,0,196975
44,0,13,2,3,11,0,1,1,60,37,16,4,1,137898
